images_150 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.5151, nll : +0.0471, mse_loss : +0.0521, l1_loss : +0.1682, perceptual_edge_loss : +0.0000, psnr : +11.9281, ssim : +0.2404
images_167 : Stage: [3/5], Iter: [100/200], ftr_loss : +1.3129, nll : +0.0372, mse_loss : +0.0248, l1_loss : +0.0941, perceptual_edge_loss : +0.9109, psnr : +14.2369, ssim : +0.3465
images_167 : Stage: [3/5], Iter: [200/200], ftr_loss : +1.1998, nll : +0.0372, mse_loss : +0.0238, l1_loss : +0.0914, perceptual_edge_loss : +0.9341, psnr : +14.3845, ssim : +0.3604
images_167 : Stage: [4/5], Iter: [1/200], ftr_loss : +1.2116, nll : +0.0372, mse_loss : +0.0237, l1_loss : +0.0912, perceptual_edge_loss : +0.0929, psnr : +14.3624, ssim : +0.3582
images_167 : Stage: [4/5], Iter: [100/200], ftr_loss : +1.1768, nll : +0.0372, mse_loss : +0.0226, l1_loss : +0.0888, perceptual_edge_loss : +0.0902, psnr : +14.5629, ssim : +0.3728
images_167 : Stage: [4/5], Iter: [200/200], ftr_loss : +1.0443, nll : +0.0372, mse_loss : +0.0222, l1_loss : +0.0878, perceptual_edge_loss : +0.0976, psnr : +14.4805, ssim : +0.3802
images_167 : Stage: [5/5], Iter: [1/200], ftr_loss : +1.0433, nll : +0.0372, mse_loss : +0.0214, l1_loss : +0.0857, perceptual_edge_loss : +0.0091, psnr : +14.7559, ssim : +0.3914
images_167 : Stage: [5/5], Iter: [100/200], ftr_loss : +1.0090, nll : +0.0372, mse_loss : +0.0174, l1_loss : +0.0770, perceptual_edge_loss : +0.0091, psnr : +15.3453, ssim : +0.4310
images_167 : Stage: [5/5], Iter: [200/200], ftr_loss : +1.0001, nll : +0.0372, mse_loss : +0.0161, l1_loss : +0.0743, perceptual_edge_loss : +0.0091, psnr : +15.5385, ssim : +0.4465
images_168 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.8675, nll : +0.0441, mse_loss : +0.0404, l1_loss : +0.1319, perceptual_edge_loss : +0.0000, psnr : +12.9712, ssim : +0.4365
images_168 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.5621, nll : +0.0409, mse_loss : +0.0302, l1_loss : +0.1072, perceptual_edge_loss : +0.0000, psnr : +14.0103, ssim : +0.4055
images_168 : Stage: [1/5], Iter: [200/200], ftr_loss : +2.0282, nll : +0.0386, mse_loss : +0.0290, l1_loss : +0.0920, perceptual_edge_loss : +0.0000, psnr : +14.1255, ssim : +0.4509
images_168 : Stage: [2/5], Iter: [1/200], ftr_loss : +2.0825, nll : +0.0384, mse_loss : +0.0301, l1_loss : +0.1009, perceptual_edge_loss : +0.0000, psnr : +14.1131, ssim : +0.4331
images_168 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.7758, nll : +0.0378, mse_loss : +0.0245, l1_loss : +0.0830, perceptual_edge_loss : +0.0000, psnr : +14.7831, ssim : +0.4720
images_168 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.6516, nll : +0.0368, mse_loss : +0.0224, l1_loss : +0.0765, perceptual_edge_loss : +0.0000, psnr : +15.1507, ssim : +0.5009
images_168 : Stage: [3/5], Iter: [1/200], ftr_loss : +2.4900, nll : +0.0368, mse_loss : +0.0349, l1_loss : +0.1089, perceptual_edge_loss : +1.2672, psnr : +13.5423, ssim : +0.4074
images_168 : Stage: [3/5], Iter: [100/200], ftr_loss : +1.1367, nll : +0.0368, mse_loss : +0.0198, l1_loss : +0.0690, perceptual_edge_loss : +1.2185, psnr : +15.4925, ssim : +0.5354
images_168 : Stage: [3/5], Iter: [200/200], ftr_loss : +1.0230, nll : +0.0368, mse_loss : +0.0180, l1_loss : +0.0651, perceptual_edge_loss : +1.2405, psnr : +15.7670, ssim : +0.5584
images_168 : Stage: [4/5], Iter: [1/200], ftr_loss : +1.0192, nll : +0.0368, mse_loss : +0.0182, l1_loss : +0.0657, perceptual_edge_loss : +0.1209, psnr : +15.8101, ssim : +0.5651
images_168 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.9505, nll : +0.0368, mse_loss : +0.0176, l1_loss : +0.0632, perceptual_edge_loss : +0.1200, psnr : +15.8705, ssim : +0.5703
images_168 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.8858, nll : +0.0368, mse_loss : +0.0167, l1_loss : +0.0614, perceptual_edge_loss : +0.1156, psnr : +16.0096, ssim : +0.5810
images_168 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.9043, nll : +0.0368, mse_loss : +0.0165, l1_loss : +0.0612, perceptual_edge_loss : +0.0117, psnr : +16.0713, ssim : +0.5832
images_168 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.8304, nll : +0.0368, mse_loss : +0.0127, l1_loss : +0.0531, perceptual_edge_loss : +0.0111, psnr : +16.9663, ssim : +0.6276
images_168 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.8058, nll : +0.0368, mse_loss : +0.0113, l1_loss : +0.0504, perceptual_edge_loss : +0.0111, psnr : +17.2529, ssim : +0.6439
images_169 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.6609, nll : +0.0476, mse_loss : +0.0852, l1_loss : +0.1742, perceptual_edge_loss : +0.0000, psnr : +8.4573, ssim : +0.4833
images_169 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.1322, nll : +0.0459, mse_loss : +0.0092, l1_loss : +0.0532, perceptual_edge_loss : +0.0000, psnr : +18.3661, ssim : +0.6327
images_169 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.8937, nll : +0.0447, mse_loss : +0.0071, l1_loss : +0.0408, perceptual_edge_loss : +0.0000, psnr : +19.7947, ssim : +0.6818
images_169 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.9815, nll : +0.0446, mse_loss : +0.0076, l1_loss : +0.0431, perceptual_edge_loss : +0.0000, psnr : +19.4619, ssim : +0.6752
images_169 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.6847, nll : +0.0441, mse_loss : +0.0057, l1_loss : +0.0370, perceptual_edge_loss : +0.0000, psnr : +20.6740, ssim : +0.7201
images_169 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.5539, nll : +0.0435, mse_loss : +0.0052, l1_loss : +0.0334, perceptual_edge_loss : +0.0000, psnr : +20.8689, ssim : +0.7336
images_169 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.5608, nll : +0.0435, mse_loss : +0.0056, l1_loss : +0.0356, perceptual_edge_loss : +0.5075, psnr : +20.2220, ssim : +0.7173
images_169 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.3612, nll : +0.0435, mse_loss : +0.0047, l1_loss : +0.0299, perceptual_edge_loss : +0.4899, psnr : +21.0301, ssim : +0.7368
images_169 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3415, nll : +0.0435, mse_loss : +0.0046, l1_loss : +0.0293, perceptual_edge_loss : +0.4833, psnr : +21.0547, ssim : +0.7395
images_169 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3424, nll : +0.0435, mse_loss : +0.0045, l1_loss : +0.0289, perceptual_edge_loss : +0.0489, psnr : +21.2790, ssim : +0.7466
images_169 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3226, nll : +0.0435, mse_loss : +0.0044, l1_loss : +0.0289, perceptual_edge_loss : +0.0484, psnr : +21.1537, ssim : +0.7462
images_169 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3103, nll : +0.0435, mse_loss : +0.0043, l1_loss : +0.0284, perceptual_edge_loss : +0.0471, psnr : +21.4298, ssim : +0.7534
images_169 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3055, nll : +0.0435, mse_loss : +0.0044, l1_loss : +0.0286, perceptual_edge_loss : +0.0047, psnr : +21.2042, ssim : +0.7481
images_169 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2539, nll : +0.0435, mse_loss : +0.0036, l1_loss : +0.0263, perceptual_edge_loss : +0.0048, psnr : +21.7778, ssim : +0.7633
images_169 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2493, nll : +0.0434, mse_loss : +0.0034, l1_loss : +0.0255, perceptual_edge_loss : +0.0049, psnr : +21.9403, ssim : +0.7689
images_170 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.5194, nll : +0.0383, mse_loss : +0.0688, l1_loss : +0.1808, perceptual_edge_loss : +0.0000, psnr : +10.4931, ssim : +0.1007
images_170 : Stage: [1/5], Iter: [100/200], ftr_loss : +4.9423, nll : +0.0375, mse_loss : +0.0935, l1_loss : +0.1819, perceptual_edge_loss : +0.0000, psnr : +8.8512, ssim : +0.0057
images_170 : Stage: [1/5], Iter: [200/200], ftr_loss : +4.9423, nll : +0.0368, mse_loss : +0.0935, l1_loss : +0.1819, perceptual_edge_loss : +0.0000, psnr : +8.8512, ssim : +0.0057
images_170 : Stage: [2/5], Iter: [1/200], ftr_loss : +4.9423, nll : +0.0368, mse_loss : +0.0935, l1_loss : +0.1819, perceptual_edge_loss : +0.0000, psnr : +8.8512, ssim : +0.0057
images_170 : Stage: [2/5], Iter: [100/200], ftr_loss : +4.9423, nll : +0.0365, mse_loss : +0.0935, l1_loss : +0.1819, perceptual_edge_loss : +0.0000, psnr : +8.8512, ssim : +0.0057
images_170 : Stage: [2/5], Iter: [200/200], ftr_loss : +4.9423, nll : +0.0362, mse_loss : +0.0935, l1_loss : +0.1819, perceptual_edge_loss : +0.0000, psnr : +8.8512, ssim : +0.0057
images_170 : Stage: [3/5], Iter: [1/200], ftr_loss : +4.9423, nll : +0.0362, mse_loss : +0.0935, l1_loss : +0.1819, perceptual_edge_loss : +0.8733, psnr : +8.8512, ssim : +0.0057
images_170 : Stage: [3/5], Iter: [100/200], ftr_loss : +4.9423, nll : +0.0362, mse_loss : +0.0935, l1_loss : +0.1819, perceptual_edge_loss : +0.8733, psnr : +8.8512, ssim : +0.0057
images_170 : Stage: [3/5], Iter: [200/200], ftr_loss : +4.9423, nll : +0.0362, mse_loss : +0.0935, l1_loss : +0.1819, perceptual_edge_loss : +0.8733, psnr : +8.8512, ssim : +0.0057
images_170 : Stage: [4/5], Iter: [1/200], ftr_loss : +4.9423, nll : +0.0362, mse_loss : +0.0935, l1_loss : +0.1819, perceptual_edge_loss : +0.0873, psnr : +8.8512, ssim : +0.0057
images_170 : Stage: [4/5], Iter: [100/200], ftr_loss : +4.9423, nll : +0.0362, mse_loss : +0.0935, l1_loss : +0.1819, perceptual_edge_loss : +0.0873, psnr : +8.8512, ssim : +0.0057
images_170 : Stage: [4/5], Iter: [200/200], ftr_loss : +4.9423, nll : +0.0362, mse_loss : +0.0935, l1_loss : +0.1819, perceptual_edge_loss : +0.0873, psnr : +8.8512, ssim : +0.0057
images_170 : Stage: [5/5], Iter: [1/200], ftr_loss : +4.9423, nll : +0.0362, mse_loss : +0.0935, l1_loss : +0.1819, perceptual_edge_loss : +0.0087, psnr : +8.8512, ssim : +0.0057
images_170 : Stage: [5/5], Iter: [100/200], ftr_loss : +4.9423, nll : +0.0362, mse_loss : +0.0935, l1_loss : +0.1819, perceptual_edge_loss : +0.0087, psnr : +8.8512, ssim : +0.0057
images_170 : Stage: [5/5], Iter: [200/200], ftr_loss : +4.9423, nll : +0.0362, mse_loss : +0.0935, l1_loss : +0.1819, perceptual_edge_loss : +0.0087, psnr : +8.8512, ssim : +0.0057
images_171 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.1804, nll : +0.0504, mse_loss : +0.0307, l1_loss : +0.1033, perceptual_edge_loss : +0.0000, psnr : +13.0181, ssim : +0.4718
images_171 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.5892, nll : +0.0450, mse_loss : +0.0136, l1_loss : +0.0604, perceptual_edge_loss : +0.0000, psnr : +15.5262, ssim : +0.5078
images_171 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.9799, nll : +0.0427, mse_loss : +0.0087, l1_loss : +0.0439, perceptual_edge_loss : +0.0000, psnr : +17.8643, ssim : +0.6112
images_171 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.9361, nll : +0.0428, mse_loss : +0.0088, l1_loss : +0.0412, perceptual_edge_loss : +0.0000, psnr : +17.5389, ssim : +0.6014
images_171 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.7466, nll : +0.0420, mse_loss : +0.0082, l1_loss : +0.0413, perceptual_edge_loss : +0.0000, psnr : +18.2140, ssim : +0.6330
images_171 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.6219, nll : +0.0414, mse_loss : +0.0068, l1_loss : +0.0347, perceptual_edge_loss : +0.0000, psnr : +18.5392, ssim : +0.6601
images_171 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.5866, nll : +0.0414, mse_loss : +0.0070, l1_loss : +0.0348, perceptual_edge_loss : +0.6315, psnr : +18.5057, ssim : +0.6439
images_171 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4341, nll : +0.0414, mse_loss : +0.0063, l1_loss : +0.0312, perceptual_edge_loss : +0.5959, psnr : +18.8854, ssim : +0.6657
images_171 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4058, nll : +0.0414, mse_loss : +0.0060, l1_loss : +0.0300, perceptual_edge_loss : +0.5778, psnr : +18.8262, ssim : +0.6669
images_171 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3983, nll : +0.0414, mse_loss : +0.0060, l1_loss : +0.0299, perceptual_edge_loss : +0.0592, psnr : +18.9074, ssim : +0.6708
images_171 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3892, nll : +0.0414, mse_loss : +0.0058, l1_loss : +0.0294, perceptual_edge_loss : +0.0559, psnr : +18.9988, ssim : +0.6762
images_171 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3664, nll : +0.0414, mse_loss : +0.0056, l1_loss : +0.0290, perceptual_edge_loss : +0.0569, psnr : +19.1250, ssim : +0.6791
images_171 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3694, nll : +0.0414, mse_loss : +0.0057, l1_loss : +0.0289, perceptual_edge_loss : +0.0056, psnr : +18.9245, ssim : +0.6746
images_171 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3157, nll : +0.0414, mse_loss : +0.0046, l1_loss : +0.0264, perceptual_edge_loss : +0.0057, psnr : +19.5559, ssim : +0.6919
images_171 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3082, nll : +0.0414, mse_loss : +0.0042, l1_loss : +0.0256, perceptual_edge_loss : +0.0058, psnr : +19.7148, ssim : +0.6967
images_172 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.0606, nll : +0.0541, mse_loss : +0.0563, l1_loss : +0.1599, perceptual_edge_loss : +0.0000, psnr : +11.5263, ssim : +0.1384
images_172 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.1371, nll : +0.0518, mse_loss : +0.0232, l1_loss : +0.0931, perceptual_edge_loss : +0.0000, psnr : +14.9516, ssim : +0.2639
images_172 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.6513, nll : +0.0502, mse_loss : +0.0204, l1_loss : +0.0851, perceptual_edge_loss : +0.0000, psnr : +15.3047, ssim : +0.2975
images_172 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.5828, nll : +0.0502, mse_loss : +0.0229, l1_loss : +0.0908, perceptual_edge_loss : +0.0000, psnr : +14.6859, ssim : +0.2656
images_172 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.2728, nll : +0.0493, mse_loss : +0.0212, l1_loss : +0.0869, perceptual_edge_loss : +0.0000, psnr : +14.8239, ssim : +0.2886
images_172 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.0439, nll : +0.0484, mse_loss : +0.0193, l1_loss : +0.0810, perceptual_edge_loss : +0.0000, psnr : +15.2055, ssim : +0.3253
images_172 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.0708, nll : +0.0484, mse_loss : +0.0180, l1_loss : +0.0794, perceptual_edge_loss : +0.7760, psnr : +15.4970, ssim : +0.3355
images_172 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.7634, nll : +0.0484, mse_loss : +0.0177, l1_loss : +0.0767, perceptual_edge_loss : +0.7593, psnr : +15.4313, ssim : +0.3482
images_172 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.7204, nll : +0.0484, mse_loss : +0.0170, l1_loss : +0.0746, perceptual_edge_loss : +0.7421, psnr : +15.5597, ssim : +0.3614
images_172 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.7389, nll : +0.0484, mse_loss : +0.0164, l1_loss : +0.0732, perceptual_edge_loss : +0.0736, psnr : +15.7826, ssim : +0.3655
images_172 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.7015, nll : +0.0484, mse_loss : +0.0162, l1_loss : +0.0726, perceptual_edge_loss : +0.0717, psnr : +15.7903, ssim : +0.3714
images_172 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.6482, nll : +0.0484, mse_loss : +0.0162, l1_loss : +0.0731, perceptual_edge_loss : +0.0731, psnr : +15.6867, ssim : +0.3729
images_172 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.6523, nll : +0.0484, mse_loss : +0.0160, l1_loss : +0.0721, perceptual_edge_loss : +0.0073, psnr : +15.7700, ssim : +0.3779
images_172 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.6232, nll : +0.0483, mse_loss : +0.0133, l1_loss : +0.0660, perceptual_edge_loss : +0.0070, psnr : +16.3865, ssim : +0.4190
images_172 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.6123, nll : +0.0483, mse_loss : +0.0124, l1_loss : +0.0641, perceptual_edge_loss : +0.0069, psnr : +16.5383, ssim : +0.4351
images_173 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.2259, nll : +0.0468, mse_loss : +0.0816, l1_loss : +0.2017, perceptual_edge_loss : +0.0000, psnr : +9.5822, ssim : +0.4073
images_173 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.2522, nll : +0.0424, mse_loss : +0.0111, l1_loss : +0.0505, perceptual_edge_loss : +0.0000, psnr : +17.2289, ssim : +0.5394
images_173 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.6880, nll : +0.0404, mse_loss : +0.0048, l1_loss : +0.0322, perceptual_edge_loss : +0.0000, psnr : +18.9716, ssim : +0.6362
images_173 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.6861, nll : +0.0404, mse_loss : +0.0049, l1_loss : +0.0328, perceptual_edge_loss : +0.0000, psnr : +19.6315, ssim : +0.6332
images_173 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.5514, nll : +0.0395, mse_loss : +0.0040, l1_loss : +0.0296, perceptual_edge_loss : +0.0000, psnr : +20.1073, ssim : +0.6630
images_173 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.4154, nll : +0.0388, mse_loss : +0.0034, l1_loss : +0.0268, perceptual_edge_loss : +0.0000, psnr : +20.1081, ssim : +0.6696
images_173 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.4658, nll : +0.0388, mse_loss : +0.0034, l1_loss : +0.0267, perceptual_edge_loss : +0.5937, psnr : +20.1513, ssim : +0.6773
images_173 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.2897, nll : +0.0388, mse_loss : +0.0031, l1_loss : +0.0244, perceptual_edge_loss : +0.5896, psnr : +20.1862, ssim : +0.6830
images_173 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.2769, nll : +0.0388, mse_loss : +0.0029, l1_loss : +0.0237, perceptual_edge_loss : +0.5839, psnr : +20.2118, ssim : +0.6895
images_173 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.2709, nll : +0.0388, mse_loss : +0.0030, l1_loss : +0.0242, perceptual_edge_loss : +0.0588, psnr : +20.3477, ssim : +0.6865
images_173 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.2627, nll : +0.0388, mse_loss : +0.0028, l1_loss : +0.0234, perceptual_edge_loss : +0.0597, psnr : +20.2508, ssim : +0.6919
images_173 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.2519, nll : +0.0388, mse_loss : +0.0026, l1_loss : +0.0224, perceptual_edge_loss : +0.0588, psnr : +20.4641, ssim : +0.7002
images_173 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.2437, nll : +0.0388, mse_loss : +0.0028, l1_loss : +0.0233, perceptual_edge_loss : +0.0059, psnr : +20.3317, ssim : +0.6901
images_173 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.1948, nll : +0.0388, mse_loss : +0.0023, l1_loss : +0.0213, perceptual_edge_loss : +0.0058, psnr : +20.6170, ssim : +0.7069
images_173 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.1927, nll : +0.0388, mse_loss : +0.0021, l1_loss : +0.0206, perceptual_edge_loss : +0.0058, psnr : +20.6728, ssim : +0.7124
images_174 : Stage: [1/5], Iter: [1/200], ftr_loss : +5.3670, nll : +0.0392, mse_loss : +0.1298, l1_loss : +0.2527, perceptual_edge_loss : +0.0000, psnr : +7.8346, ssim : +0.1471
images_174 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.9383, nll : +0.0355, mse_loss : +0.0513, l1_loss : +0.1464, perceptual_edge_loss : +0.0000, psnr : +11.6621, ssim : +0.2634
images_174 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.9503, nll : +0.0338, mse_loss : +0.0316, l1_loss : +0.1076, perceptual_edge_loss : +0.0000, psnr : +13.4327, ssim : +0.3316
images_174 : Stage: [2/5], Iter: [1/200], ftr_loss : +2.0804, nll : +0.0336, mse_loss : +0.0344, l1_loss : +0.1106, perceptual_edge_loss : +0.0000, psnr : +12.8828, ssim : +0.3231
images_174 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.5133, nll : +0.0328, mse_loss : +0.0265, l1_loss : +0.0944, perceptual_edge_loss : +0.0000, psnr : +13.7480, ssim : +0.3872
images_174 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.2397, nll : +0.0322, mse_loss : +0.0220, l1_loss : +0.0846, perceptual_edge_loss : +0.0000, psnr : +14.3766, ssim : +0.4210
images_174 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.2632, nll : +0.0322, mse_loss : +0.0234, l1_loss : +0.0868, perceptual_edge_loss : +1.5040, psnr : +14.0474, ssim : +0.4144
images_174 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.9114, nll : +0.0322, mse_loss : +0.0197, l1_loss : +0.0781, perceptual_edge_loss : +1.4313, psnr : +14.5228, ssim : +0.4522
images_174 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.8307, nll : +0.0322, mse_loss : +0.0185, l1_loss : +0.0754, perceptual_edge_loss : +1.4061, psnr : +14.6632, ssim : +0.4676
images_174 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.8391, nll : +0.0322, mse_loss : +0.0187, l1_loss : +0.0756, perceptual_edge_loss : +0.1404, psnr : +14.6143, ssim : +0.4655
images_174 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.8214, nll : +0.0322, mse_loss : +0.0184, l1_loss : +0.0753, perceptual_edge_loss : +0.1346, psnr : +14.5968, ssim : +0.4749
images_174 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.7583, nll : +0.0322, mse_loss : +0.0174, l1_loss : +0.0725, perceptual_edge_loss : +0.1325, psnr : +14.8165, ssim : +0.4839
images_174 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.7677, nll : +0.0322, mse_loss : +0.0174, l1_loss : +0.0727, perceptual_edge_loss : +0.0134, psnr : +14.7663, ssim : +0.4823
images_174 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.6902, nll : +0.0322, mse_loss : +0.0141, l1_loss : +0.0656, perceptual_edge_loss : +0.0136, psnr : +15.3348, ssim : +0.5206
images_174 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.6825, nll : +0.0322, mse_loss : +0.0129, l1_loss : +0.0631, perceptual_edge_loss : +0.0137, psnr : +15.5390, ssim : +0.5361
images_175 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.5867, nll : +0.0456, mse_loss : +0.0692, l1_loss : +0.1865, perceptual_edge_loss : +0.0000, psnr : +10.7963, ssim : +0.2896
images_175 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.0156, nll : +0.0423, mse_loss : +0.0243, l1_loss : +0.0929, perceptual_edge_loss : +0.0000, psnr : +15.4639, ssim : +0.4237
images_175 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.3047, nll : +0.0400, mse_loss : +0.0177, l1_loss : +0.0785, perceptual_edge_loss : +0.0000, psnr : +16.7542, ssim : +0.4795
images_175 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.2636, nll : +0.0400, mse_loss : +0.0154, l1_loss : +0.0751, perceptual_edge_loss : +0.0000, psnr : +17.3771, ssim : +0.5119
images_175 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.1479, nll : +0.0391, mse_loss : +0.0128, l1_loss : +0.0664, perceptual_edge_loss : +0.0000, psnr : +18.1607, ssim : +0.5488
images_175 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.8341, nll : +0.0385, mse_loss : +0.0123, l1_loss : +0.0648, perceptual_edge_loss : +0.0000, psnr : +18.1535, ssim : +0.5533
images_175 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.8473, nll : +0.0384, mse_loss : +0.0113, l1_loss : +0.0622, perceptual_edge_loss : +0.9598, psnr : +18.5909, ssim : +0.5691
images_175 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.6229, nll : +0.0384, mse_loss : +0.0106, l1_loss : +0.0589, perceptual_edge_loss : +0.9155, psnr : +18.7001, ssim : +0.5737
images_175 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5972, nll : +0.0384, mse_loss : +0.0106, l1_loss : +0.0589, perceptual_edge_loss : +0.9359, psnr : +18.6722, ssim : +0.5745
images_175 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.5991, nll : +0.0384, mse_loss : +0.0100, l1_loss : +0.0568, perceptual_edge_loss : +0.0899, psnr : +18.9642, ssim : +0.5911
images_175 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.5772, nll : +0.0384, mse_loss : +0.0102, l1_loss : +0.0575, perceptual_edge_loss : +0.0904, psnr : +18.8247, ssim : +0.5875
images_175 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5446, nll : +0.0384, mse_loss : +0.0094, l1_loss : +0.0550, perceptual_edge_loss : +0.0884, psnr : +19.1697, ssim : +0.6045
images_175 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.5403, nll : +0.0384, mse_loss : +0.0101, l1_loss : +0.0572, perceptual_edge_loss : +0.0090, psnr : +18.8335, ssim : +0.5871
images_175 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.4835, nll : +0.0384, mse_loss : +0.0080, l1_loss : +0.0513, perceptual_edge_loss : +0.0087, psnr : +19.6861, ssim : +0.6270
images_175 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4752, nll : +0.0384, mse_loss : +0.0075, l1_loss : +0.0499, perceptual_edge_loss : +0.0087, psnr : +19.8901, ssim : +0.6383
images_176 : Stage: [1/5], Iter: [1/200], ftr_loss : +2.7203, nll : +0.0428, mse_loss : +0.0299, l1_loss : +0.0874, perceptual_edge_loss : +0.0000, psnr : +12.0052, ssim : +0.3148
images_176 : Stage: [1/5], Iter: [100/200], ftr_loss : +0.7157, nll : +0.0392, mse_loss : +0.0039, l1_loss : +0.0247, perceptual_edge_loss : +0.0000, psnr : +18.3225, ssim : +0.5536
images_176 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.4866, nll : +0.0375, mse_loss : +0.0029, l1_loss : +0.0194, perceptual_edge_loss : +0.0000, psnr : +19.3266, ssim : +0.5811
