images_261 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.6251, nll : +0.0444, mse_loss : +0.0960, l1_loss : +0.2531, perceptual_edge_loss : +0.0000, psnr : +9.7187, ssim : +0.3233
images_278 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.5909, nll : +0.0374, mse_loss : +0.0082, l1_loss : +0.0470, perceptual_edge_loss : +1.3810, psnr : +18.8183, ssim : +0.6853
images_278 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5635, nll : +0.0373, mse_loss : +0.0075, l1_loss : +0.0446, perceptual_edge_loss : +1.3412, psnr : +19.1058, ssim : +0.6997
images_278 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.5547, nll : +0.0373, mse_loss : +0.0078, l1_loss : +0.0455, perceptual_edge_loss : +0.1383, psnr : +18.8875, ssim : +0.6933
images_278 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.5244, nll : +0.0373, mse_loss : +0.0074, l1_loss : +0.0450, perceptual_edge_loss : +0.1357, psnr : +19.1267, ssim : +0.7038
images_278 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5041, nll : +0.0373, mse_loss : +0.0071, l1_loss : +0.0437, perceptual_edge_loss : +0.1343, psnr : +19.2147, ssim : +0.7120
images_278 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.5086, nll : +0.0373, mse_loss : +0.0072, l1_loss : +0.0445, perceptual_edge_loss : +0.0136, psnr : +19.1791, ssim : +0.7056
images_278 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.4360, nll : +0.0373, mse_loss : +0.0054, l1_loss : +0.0385, perceptual_edge_loss : +0.0130, psnr : +19.9471, ssim : +0.7375
images_278 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4216, nll : +0.0373, mse_loss : +0.0049, l1_loss : +0.0370, perceptual_edge_loss : +0.0128, psnr : +20.2084, ssim : +0.7466
images_279 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.6722, nll : +0.0378, mse_loss : +0.0758, l1_loss : +0.2032, perceptual_edge_loss : +0.0000, psnr : +10.5447, ssim : +0.4151
images_279 : Stage: [1/5], Iter: [100/200], ftr_loss : +3.4377, nll : +0.0368, mse_loss : +0.0317, l1_loss : +0.1221, perceptual_edge_loss : +0.0000, psnr : +14.3426, ssim : +0.4363
images_279 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.8501, nll : +0.0353, mse_loss : +0.0252, l1_loss : +0.0913, perceptual_edge_loss : +0.0000, psnr : +15.3068, ssim : +0.5482
images_279 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.8115, nll : +0.0352, mse_loss : +0.0271, l1_loss : +0.0909, perceptual_edge_loss : +0.0000, psnr : +15.1089, ssim : +0.5492
images_279 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.7766, nll : +0.0348, mse_loss : +0.0227, l1_loss : +0.0793, perceptual_edge_loss : +0.0000, psnr : +15.8278, ssim : +0.5797
images_279 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.1331, nll : +0.0343, mse_loss : +0.0193, l1_loss : +0.0693, perceptual_edge_loss : +0.0000, psnr : +16.5095, ssim : +0.6200
images_279 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.0882, nll : +0.0343, mse_loss : +0.0204, l1_loss : +0.0706, perceptual_edge_loss : +0.9532, psnr : +16.2699, ssim : +0.6138
images_279 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.8083, nll : +0.0343, mse_loss : +0.0177, l1_loss : +0.0635, perceptual_edge_loss : +0.9595, psnr : +16.8298, ssim : +0.6502
images_279 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.7465, nll : +0.0343, mse_loss : +0.0172, l1_loss : +0.0621, perceptual_edge_loss : +0.9473, psnr : +16.9237, ssim : +0.6576
images_279 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.7557, nll : +0.0343, mse_loss : +0.0180, l1_loss : +0.0639, perceptual_edge_loss : +0.0928, psnr : +16.7725, ssim : +0.6496
images_279 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.6973, nll : +0.0343, mse_loss : +0.0171, l1_loss : +0.0617, perceptual_edge_loss : +0.0924, psnr : +16.9416, ssim : +0.6637
images_279 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.6492, nll : +0.0343, mse_loss : +0.0163, l1_loss : +0.0599, perceptual_edge_loss : +0.0937, psnr : +17.1030, ssim : +0.6702
images_279 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.6523, nll : +0.0343, mse_loss : +0.0168, l1_loss : +0.0610, perceptual_edge_loss : +0.0090, psnr : +16.9844, ssim : +0.6681
images_279 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.6213, nll : +0.0343, mse_loss : +0.0130, l1_loss : +0.0535, perceptual_edge_loss : +0.0091, psnr : +17.9488, ssim : +0.7046
images_279 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.6157, nll : +0.0343, mse_loss : +0.0116, l1_loss : +0.0510, perceptual_edge_loss : +0.0088, psnr : +18.3394, ssim : +0.7190
images_280 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.8878, nll : +0.0402, mse_loss : +0.0867, l1_loss : +0.2205, perceptual_edge_loss : +0.0000, psnr : +10.0949, ssim : +0.3417
images_280 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.5665, nll : +0.0388, mse_loss : +0.0145, l1_loss : +0.0733, perceptual_edge_loss : +0.0000, psnr : +16.7029, ssim : +0.5240
images_280 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.9366, nll : +0.0372, mse_loss : +0.0072, l1_loss : +0.0462, perceptual_edge_loss : +0.0000, psnr : +19.2705, ssim : +0.6144
images_280 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.9223, nll : +0.0372, mse_loss : +0.0083, l1_loss : +0.0498, perceptual_edge_loss : +0.0000, psnr : +18.4919, ssim : +0.5881
images_280 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.7147, nll : +0.0367, mse_loss : +0.0062, l1_loss : +0.0387, perceptual_edge_loss : +0.0000, psnr : +19.4140, ssim : +0.6286
images_280 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.6377, nll : +0.0362, mse_loss : +0.0057, l1_loss : +0.0368, perceptual_edge_loss : +0.0000, psnr : +19.4995, ssim : +0.6403
images_280 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.6394, nll : +0.0362, mse_loss : +0.0052, l1_loss : +0.0352, perceptual_edge_loss : +0.6748, psnr : +19.9766, ssim : +0.6544
images_280 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4248, nll : +0.0362, mse_loss : +0.0047, l1_loss : +0.0325, perceptual_edge_loss : +0.6492, psnr : +20.0954, ssim : +0.6668
images_280 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3975, nll : +0.0362, mse_loss : +0.0047, l1_loss : +0.0326, perceptual_edge_loss : +0.6346, psnr : +19.9367, ssim : +0.6646
images_280 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4049, nll : +0.0362, mse_loss : +0.0044, l1_loss : +0.0315, perceptual_edge_loss : +0.0665, psnr : +20.2383, ssim : +0.6741
images_280 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3780, nll : +0.0362, mse_loss : +0.0045, l1_loss : +0.0317, perceptual_edge_loss : +0.0641, psnr : +20.0648, ssim : +0.6711
images_280 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3747, nll : +0.0362, mse_loss : +0.0043, l1_loss : +0.0310, perceptual_edge_loss : +0.0666, psnr : +20.2108, ssim : +0.6769
images_280 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3856, nll : +0.0362, mse_loss : +0.0044, l1_loss : +0.0316, perceptual_edge_loss : +0.0062, psnr : +20.1160, ssim : +0.6740
images_280 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3076, nll : +0.0362, mse_loss : +0.0037, l1_loss : +0.0288, perceptual_edge_loss : +0.0063, psnr : +20.5192, ssim : +0.6930
images_280 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3026, nll : +0.0362, mse_loss : +0.0034, l1_loss : +0.0280, perceptual_edge_loss : +0.0062, psnr : +20.6506, ssim : +0.6998
images_281 : Stage: [1/5], Iter: [1/200], ftr_loss : +5.3450, nll : +0.0396, mse_loss : +0.1227, l1_loss : +0.2644, perceptual_edge_loss : +0.0000, psnr : +8.7667, ssim : +0.1581
images_281 : Stage: [1/5], Iter: [100/200], ftr_loss : +3.3971, nll : +0.0362, mse_loss : +0.0617, l1_loss : +0.1805, perceptual_edge_loss : +0.0000, psnr : +11.6703, ssim : +0.2191
images_281 : Stage: [1/5], Iter: [200/200], ftr_loss : +2.6195, nll : +0.0337, mse_loss : +0.0424, l1_loss : +0.1384, perceptual_edge_loss : +0.0000, psnr : +13.2863, ssim : +0.3348
images_281 : Stage: [2/5], Iter: [1/200], ftr_loss : +3.0135, nll : +0.0338, mse_loss : +0.0480, l1_loss : +0.1516, perceptual_edge_loss : +0.0000, psnr : +12.7459, ssim : +0.3053
images_281 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.7856, nll : +0.0330, mse_loss : +0.0315, l1_loss : +0.1153, perceptual_edge_loss : +0.0000, psnr : +14.2555, ssim : +0.4477
images_281 : Stage: [2/5], Iter: [200/200], ftr_loss : +2.0046, nll : +0.0323, mse_loss : +0.0322, l1_loss : +0.1166, perceptual_edge_loss : +0.0000, psnr : +14.2431, ssim : +0.4465
images_281 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.7095, nll : +0.0324, mse_loss : +0.0279, l1_loss : +0.1064, perceptual_edge_loss : +1.3247, psnr : +14.8731, ssim : +0.4743
images_281 : Stage: [3/5], Iter: [100/200], ftr_loss : +1.0499, nll : +0.0324, mse_loss : +0.0220, l1_loss : +0.0908, perceptual_edge_loss : +1.3220, psnr : +15.6575, ssim : +0.5451
images_281 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.9645, nll : +0.0324, mse_loss : +0.0205, l1_loss : +0.0869, perceptual_edge_loss : +1.3022, psnr : +15.8980, ssim : +0.5650
images_281 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.9654, nll : +0.0324, mse_loss : +0.0202, l1_loss : +0.0859, perceptual_edge_loss : +0.1318, psnr : +15.9722, ssim : +0.5670
images_281 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.9263, nll : +0.0323, mse_loss : +0.0196, l1_loss : +0.0843, perceptual_edge_loss : +0.1329, psnr : +16.0981, ssim : +0.5741
images_281 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.8401, nll : +0.0323, mse_loss : +0.0186, l1_loss : +0.0824, perceptual_edge_loss : +0.1332, psnr : +16.2845, ssim : +0.5915
images_281 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.8559, nll : +0.0323, mse_loss : +0.0185, l1_loss : +0.0816, perceptual_edge_loss : +0.0134, psnr : +16.2548, ssim : +0.5940
images_281 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.7931, nll : +0.0323, mse_loss : +0.0142, l1_loss : +0.0717, perceptual_edge_loss : +0.0130, psnr : +17.1658, ssim : +0.6397
images_281 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.7752, nll : +0.0323, mse_loss : +0.0128, l1_loss : +0.0685, perceptual_edge_loss : +0.0131, psnr : +17.4802, ssim : +0.6587
images_282 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.3990, nll : +0.0396, mse_loss : +0.0748, l1_loss : +0.2086, perceptual_edge_loss : +0.0000, psnr : +10.7079, ssim : +0.5014
images_282 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.1430, nll : +0.0371, mse_loss : +0.0073, l1_loss : +0.0500, perceptual_edge_loss : +0.0000, psnr : +20.3341, ssim : +0.6673
images_282 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.8333, nll : +0.0357, mse_loss : +0.0062, l1_loss : +0.0426, perceptual_edge_loss : +0.0000, psnr : +20.8748, ssim : +0.6707
images_282 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.8565, nll : +0.0357, mse_loss : +0.0056, l1_loss : +0.0418, perceptual_edge_loss : +0.0000, psnr : +21.2149, ssim : +0.6879
images_282 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.6423, nll : +0.0351, mse_loss : +0.0053, l1_loss : +0.0395, perceptual_edge_loss : +0.0000, psnr : +21.4117, ssim : +0.6783
images_282 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.5984, nll : +0.0346, mse_loss : +0.0044, l1_loss : +0.0345, perceptual_edge_loss : +0.0000, psnr : +22.2904, ssim : +0.7150
images_282 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.5780, nll : +0.0346, mse_loss : +0.0048, l1_loss : +0.0365, perceptual_edge_loss : +0.3959, psnr : +21.8360, ssim : +0.6977
images_282 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4087, nll : +0.0346, mse_loss : +0.0042, l1_loss : +0.0332, perceptual_edge_loss : +0.3683, psnr : +22.3992, ssim : +0.7185
images_282 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3898, nll : +0.0346, mse_loss : +0.0041, l1_loss : +0.0333, perceptual_edge_loss : +0.3751, psnr : +22.3779, ssim : +0.7173
images_282 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3952, nll : +0.0346, mse_loss : +0.0039, l1_loss : +0.0324, perceptual_edge_loss : +0.0379, psnr : +22.5998, ssim : +0.7266
images_282 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3798, nll : +0.0346, mse_loss : +0.0039, l1_loss : +0.0320, perceptual_edge_loss : +0.0383, psnr : +22.6401, ssim : +0.7306
images_282 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3509, nll : +0.0346, mse_loss : +0.0040, l1_loss : +0.0328, perceptual_edge_loss : +0.0396, psnr : +22.4636, ssim : +0.7237
images_282 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3709, nll : +0.0346, mse_loss : +0.0037, l1_loss : +0.0315, perceptual_edge_loss : +0.0037, psnr : +22.7968, ssim : +0.7352
images_282 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3067, nll : +0.0346, mse_loss : +0.0034, l1_loss : +0.0304, perceptual_edge_loss : +0.0038, psnr : +22.9990, ssim : +0.7423
images_282 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3020, nll : +0.0346, mse_loss : +0.0033, l1_loss : +0.0299, perceptual_edge_loss : +0.0038, psnr : +23.1138, ssim : +0.7470
images_283 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.8778, nll : +0.0502, mse_loss : +0.0451, l1_loss : +0.1605, perceptual_edge_loss : +0.0000, psnr : +12.7647, ssim : +0.3019
images_283 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.8832, nll : +0.0500, mse_loss : +0.0123, l1_loss : +0.0685, perceptual_edge_loss : +0.0000, psnr : +18.3229, ssim : +0.4960
images_283 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.3102, nll : +0.0481, mse_loss : +0.0113, l1_loss : +0.0635, perceptual_edge_loss : +0.0000, psnr : +18.5519, ssim : +0.4640
images_283 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.3499, nll : +0.0481, mse_loss : +0.0102, l1_loss : +0.0595, perceptual_edge_loss : +0.0000, psnr : +19.1506, ssim : +0.5058
images_283 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.0182, nll : +0.0473, mse_loss : +0.0100, l1_loss : +0.0578, perceptual_edge_loss : +0.0000, psnr : +19.0793, ssim : +0.5115
images_283 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.8937, nll : +0.0466, mse_loss : +0.0088, l1_loss : +0.0527, perceptual_edge_loss : +0.0000, psnr : +19.6727, ssim : +0.5354
images_283 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.8765, nll : +0.0466, mse_loss : +0.0092, l1_loss : +0.0549, perceptual_edge_loss : +0.5825, psnr : +19.4230, ssim : +0.5272
images_283 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.6305, nll : +0.0466, mse_loss : +0.0086, l1_loss : +0.0506, perceptual_edge_loss : +0.5737, psnr : +19.6967, ssim : +0.5404
images_283 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5942, nll : +0.0466, mse_loss : +0.0082, l1_loss : +0.0495, perceptual_edge_loss : +0.5732, psnr : +19.8612, ssim : +0.5497
images_283 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.5802, nll : +0.0466, mse_loss : +0.0082, l1_loss : +0.0495, perceptual_edge_loss : +0.0578, psnr : +19.8519, ssim : +0.5479
images_283 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.5615, nll : +0.0466, mse_loss : +0.0083, l1_loss : +0.0493, perceptual_edge_loss : +0.0586, psnr : +19.8023, ssim : +0.5481
images_283 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5401, nll : +0.0465, mse_loss : +0.0081, l1_loss : +0.0489, perceptual_edge_loss : +0.0582, psnr : +19.8611, ssim : +0.5521
images_283 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.5485, nll : +0.0465, mse_loss : +0.0078, l1_loss : +0.0479, perceptual_edge_loss : +0.0057, psnr : +20.0971, ssim : +0.5634
images_283 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.4934, nll : +0.0465, mse_loss : +0.0069, l1_loss : +0.0452, perceptual_edge_loss : +0.0057, psnr : +20.5391, ssim : +0.5823
images_283 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4857, nll : +0.0465, mse_loss : +0.0066, l1_loss : +0.0445, perceptual_edge_loss : +0.0057, psnr : +20.6891, ssim : +0.5905
images_284 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.6450, nll : +0.0422, mse_loss : +0.0726, l1_loss : +0.1841, perceptual_edge_loss : +0.0000, psnr : +10.2089, ssim : +0.1267
images_284 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.6277, nll : +0.0405, mse_loss : +0.0366, l1_loss : +0.1231, perceptual_edge_loss : +0.0000, psnr : +13.3212, ssim : +0.2591
images_284 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.7441, nll : +0.0386, mse_loss : +0.0247, l1_loss : +0.0974, perceptual_edge_loss : +0.0000, psnr : +14.6060, ssim : +0.3519
images_284 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.7686, nll : +0.0386, mse_loss : +0.0257, l1_loss : +0.0958, perceptual_edge_loss : +0.0000, psnr : +14.1191, ssim : +0.3594
images_284 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.2904, nll : +0.0378, mse_loss : +0.0184, l1_loss : +0.0803, perceptual_edge_loss : +0.0000, psnr : +15.1760, ssim : +0.4198
images_284 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.1363, nll : +0.0371, mse_loss : +0.0162, l1_loss : +0.0752, perceptual_edge_loss : +0.0000, psnr : +15.7563, ssim : +0.4511
images_284 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.1274, nll : +0.0371, mse_loss : +0.0162, l1_loss : +0.0755, perceptual_edge_loss : +1.0674, psnr : +15.6182, ssim : +0.4562
images_284 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.7843, nll : +0.0371, mse_loss : +0.0128, l1_loss : +0.0662, perceptual_edge_loss : +1.0609, psnr : +16.3340, ssim : +0.4919
images_284 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.7510, nll : +0.0370, mse_loss : +0.0122, l1_loss : +0.0641, perceptual_edge_loss : +1.0045, psnr : +16.3070, ssim : +0.5062
images_284 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.7363, nll : +0.0370, mse_loss : +0.0124, l1_loss : +0.0650, perceptual_edge_loss : +0.1025, psnr : +16.3868, ssim : +0.5008
images_284 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.6950, nll : +0.0370, mse_loss : +0.0117, l1_loss : +0.0628, perceptual_edge_loss : +0.1001, psnr : +16.4852, ssim : +0.5145
images_284 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.6775, nll : +0.0370, mse_loss : +0.0115, l1_loss : +0.0623, perceptual_edge_loss : +0.0996, psnr : +16.3761, ssim : +0.5206
images_284 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.6638, nll : +0.0370, mse_loss : +0.0117, l1_loss : +0.0630, perceptual_edge_loss : +0.0101, psnr : +16.5525, ssim : +0.5184
images_284 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.5741, nll : +0.0370, mse_loss : +0.0093, l1_loss : +0.0560, perceptual_edge_loss : +0.0099, psnr : +17.0020, ssim : +0.5553
images_284 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.5602, nll : +0.0370, mse_loss : +0.0086, l1_loss : +0.0543, perceptual_edge_loss : +0.0101, psnr : +17.1180, ssim : +0.5668
images_285 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.4166, nll : +0.0486, mse_loss : +0.0945, l1_loss : +0.2158, perceptual_edge_loss : +0.0000, psnr : +8.8551, ssim : +0.1005
images_285 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.3104, nll : +0.0457, mse_loss : +0.0379, l1_loss : +0.1221, perceptual_edge_loss : +0.0000, psnr : +12.6337, ssim : +0.2049
images_285 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.6956, nll : +0.0440, mse_loss : +0.0289, l1_loss : +0.1056, perceptual_edge_loss : +0.0000, psnr : +13.5246, ssim : +0.2761
images_285 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.7038, nll : +0.0441, mse_loss : +0.0294, l1_loss : +0.1041, perceptual_edge_loss : +0.0000, psnr : +13.4022, ssim : +0.2899
images_285 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.3314, nll : +0.0432, mse_loss : +0.0232, l1_loss : +0.0917, perceptual_edge_loss : +0.0000, psnr : +14.3284, ssim : +0.3423
images_285 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.1785, nll : +0.0425, mse_loss : +0.0204, l1_loss : +0.0849, perceptual_edge_loss : +0.0000, psnr : +14.7266, ssim : +0.3789
images_285 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.1283, nll : +0.0425, mse_loss : +0.0221, l1_loss : +0.0890, perceptual_edge_loss : +0.6816, psnr : +14.2925, ssim : +0.3670
images_285 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.9217, nll : +0.0425, mse_loss : +0.0193, l1_loss : +0.0819, perceptual_edge_loss : +0.6690, psnr : +14.7353, ssim : +0.3994
images_285 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.8344, nll : +0.0425, mse_loss : +0.0185, l1_loss : +0.0798, perceptual_edge_loss : +0.6459, psnr : +14.9179, ssim : +0.4132
images_285 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.8417, nll : +0.0425, mse_loss : +0.0183, l1_loss : +0.0796, perceptual_edge_loss : +0.0648, psnr : +14.8758, ssim : +0.4131
images_285 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.8223, nll : +0.0425, mse_loss : +0.0178, l1_loss : +0.0780, perceptual_edge_loss : +0.0662, psnr : +15.0118, ssim : +0.4208
images_285 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.7776, nll : +0.0425, mse_loss : +0.0171, l1_loss : +0.0764, perceptual_edge_loss : +0.0646, psnr : +15.1075, ssim : +0.4297
images_285 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.8122, nll : +0.0425, mse_loss : +0.0174, l1_loss : +0.0772, perceptual_edge_loss : +0.0066, psnr : +15.0898, ssim : +0.4251
images_285 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.7082, nll : +0.0425, mse_loss : +0.0139, l1_loss : +0.0689, perceptual_edge_loss : +0.0065, psnr : +15.7069, ssim : +0.4714
images_285 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.6946, nll : +0.0425, mse_loss : +0.0129, l1_loss : +0.0667, perceptual_edge_loss : +0.0065, psnr : +15.8486, ssim : +0.4858
images_286 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.3586, nll : +0.0423, mse_loss : +0.0654, l1_loss : +0.1855, perceptual_edge_loss : +0.0000, psnr : +10.6053, ssim : +0.3276
images_286 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.6216, nll : +0.0388, mse_loss : +0.0195, l1_loss : +0.0792, perceptual_edge_loss : +0.0000, psnr : +14.1166, ssim : +0.3752
images_286 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.1177, nll : +0.0371, mse_loss : +0.0147, l1_loss : +0.0649, perceptual_edge_loss : +0.0000, psnr : +15.3504, ssim : +0.4212
images_286 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.1013, nll : +0.0370, mse_loss : +0.0145, l1_loss : +0.0666, perceptual_edge_loss : +0.0000, psnr : +15.3457, ssim : +0.4252
images_286 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.7848, nll : +0.0365, mse_loss : +0.0107, l1_loss : +0.0581, perceptual_edge_loss : +0.0000, psnr : +16.0168, ssim : +0.4816
images_286 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.6900, nll : +0.0360, mse_loss : +0.0098, l1_loss : +0.0538, perceptual_edge_loss : +0.0000, psnr : +16.2310, ssim : +0.4993
images_286 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.6761, nll : +0.0360, mse_loss : +0.0094, l1_loss : +0.0519, perceptual_edge_loss : +0.7563, psnr : +16.5324, ssim : +0.5081
images_286 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4604, nll : +0.0360, mse_loss : +0.0083, l1_loss : +0.0471, perceptual_edge_loss : +0.7538, psnr : +16.5908, ssim : +0.5237
images_286 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4393, nll : +0.0360, mse_loss : +0.0081, l1_loss : +0.0467, perceptual_edge_loss : +0.7394, psnr : +16.6881, ssim : +0.5298
images_286 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4441, nll : +0.0360, mse_loss : +0.0079, l1_loss : +0.0460, perceptual_edge_loss : +0.0748, psnr : +16.6854, ssim : +0.5318
images_286 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.4120, nll : +0.0360, mse_loss : +0.0075, l1_loss : +0.0447, perceptual_edge_loss : +0.0729, psnr : +16.8233, ssim : +0.5394
images_286 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3870, nll : +0.0360, mse_loss : +0.0077, l1_loss : +0.0453, perceptual_edge_loss : +0.0740, psnr : +16.7595, ssim : +0.5400
images_286 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3911, nll : +0.0360, mse_loss : +0.0075, l1_loss : +0.0454, perceptual_edge_loss : +0.0073, psnr : +16.6817, ssim : +0.5414
images_286 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3358, nll : +0.0360, mse_loss : +0.0064, l1_loss : +0.0414, perceptual_edge_loss : +0.0070, psnr : +17.0784, ssim : +0.5629
images_286 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3293, nll : +0.0360, mse_loss : +0.0060, l1_loss : +0.0404, perceptual_edge_loss : +0.0071, psnr : +17.1708, ssim : +0.5711
images_287 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.2145, nll : +0.0412, mse_loss : +0.0733, l1_loss : +0.1851, perceptual_edge_loss : +0.0000, psnr : +10.1692, ssim : +0.1278
images_287 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.1001, nll : +0.0401, mse_loss : +0.0319, l1_loss : +0.1114, perceptual_edge_loss : +0.0000, psnr : +13.0200, ssim : +0.2459
images_287 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.4573, nll : +0.0386, mse_loss : +0.0212, l1_loss : +0.0839, perceptual_edge_loss : +0.0000, psnr : +14.0854, ssim : +0.3284
