images_85 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2690, nll : +0.0411, mse_loss : +0.0028, l1_loss : +0.0249, perceptual_edge_loss : +0.0079, psnr : +20.5478, ssim : +0.8110
images_85 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2639, nll : +0.0411, mse_loss : +0.0026, l1_loss : +0.0243, perceptual_edge_loss : +0.0079, psnr : +20.6367, ssim : +0.8157
images_86 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.6406, nll : +0.0446, mse_loss : +0.0610, l1_loss : +0.2005, perceptual_edge_loss : +0.0000, psnr : +11.6582, ssim : +0.6593
images_86 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.9822, nll : +0.0413, mse_loss : +0.0114, l1_loss : +0.0674, perceptual_edge_loss : +0.0000, psnr : +18.9169, ssim : +0.7101
images_86 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.6641, nll : +0.0389, mse_loss : +0.0032, l1_loss : +0.0313, perceptual_edge_loss : +0.0000, psnr : +23.3022, ssim : +0.8027
images_86 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.6660, nll : +0.0389, mse_loss : +0.0031, l1_loss : +0.0327, perceptual_edge_loss : +0.0000, psnr : +23.7709, ssim : +0.7806
images_86 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.4866, nll : +0.0382, mse_loss : +0.0022, l1_loss : +0.0266, perceptual_edge_loss : +0.0000, psnr : +24.9439, ssim : +0.8118
images_86 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.3802, nll : +0.0374, mse_loss : +0.0020, l1_loss : +0.0256, perceptual_edge_loss : +0.0000, psnr : +25.3673, ssim : +0.8099
images_86 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.4028, nll : +0.0374, mse_loss : +0.0018, l1_loss : +0.0250, perceptual_edge_loss : +0.5586, psnr : +25.4174, ssim : +0.8214
images_86 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.2621, nll : +0.0374, mse_loss : +0.0017, l1_loss : +0.0234, perceptual_edge_loss : +0.5610, psnr : +25.8170, ssim : +0.8195
images_86 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.2488, nll : +0.0374, mse_loss : +0.0016, l1_loss : +0.0228, perceptual_edge_loss : +0.5304, psnr : +25.9732, ssim : +0.8240
images_86 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.2544, nll : +0.0374, mse_loss : +0.0015, l1_loss : +0.0229, perceptual_edge_loss : +0.0528, psnr : +26.0873, ssim : +0.8234
images_86 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.2411, nll : +0.0374, mse_loss : +0.0015, l1_loss : +0.0228, perceptual_edge_loss : +0.0517, psnr : +26.0893, ssim : +0.8241
images_86 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.2268, nll : +0.0374, mse_loss : +0.0014, l1_loss : +0.0222, perceptual_edge_loss : +0.0516, psnr : +26.2310, ssim : +0.8272
images_86 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.2294, nll : +0.0374, mse_loss : +0.0015, l1_loss : +0.0223, perceptual_edge_loss : +0.0052, psnr : +26.2567, ssim : +0.8271
images_86 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.1862, nll : +0.0374, mse_loss : +0.0013, l1_loss : +0.0216, perceptual_edge_loss : +0.0050, psnr : +26.5005, ssim : +0.8321
images_86 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.1834, nll : +0.0374, mse_loss : +0.0013, l1_loss : +0.0215, perceptual_edge_loss : +0.0050, psnr : +26.5818, ssim : +0.8336
images_87 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.7113, nll : +0.0520, mse_loss : +0.1031, l1_loss : +0.2521, perceptual_edge_loss : +0.0000, psnr : +9.5249, ssim : +0.1259
images_87 : Stage: [1/5], Iter: [100/200], ftr_loss : +5.2918, nll : +0.0503, mse_loss : +0.1703, l1_loss : +0.3022, perceptual_edge_loss : +0.0000, psnr : +7.3613, ssim : +0.0081
images_87 : Stage: [1/5], Iter: [200/200], ftr_loss : +5.2925, nll : +0.0486, mse_loss : +0.1705, l1_loss : +0.3023, perceptual_edge_loss : +0.0000, psnr : +7.3574, ssim : +0.0080
images_87 : Stage: [2/5], Iter: [1/200], ftr_loss : +5.2925, nll : +0.0486, mse_loss : +0.1705, l1_loss : +0.3023, perceptual_edge_loss : +0.0000, psnr : +7.3574, ssim : +0.0080
images_87 : Stage: [2/5], Iter: [100/200], ftr_loss : +5.2924, nll : +0.0479, mse_loss : +0.1704, l1_loss : +0.3023, perceptual_edge_loss : +0.0000, psnr : +7.3580, ssim : +0.0080
images_87 : Stage: [2/5], Iter: [200/200], ftr_loss : +5.2925, nll : +0.0472, mse_loss : +0.1705, l1_loss : +0.3023, perceptual_edge_loss : +0.0000, psnr : +7.3574, ssim : +0.0080
images_87 : Stage: [3/5], Iter: [1/200], ftr_loss : +5.2925, nll : +0.0472, mse_loss : +0.1705, l1_loss : +0.3023, perceptual_edge_loss : +0.5649, psnr : +7.3574, ssim : +0.0080
images_87 : Stage: [3/5], Iter: [100/200], ftr_loss : +5.2925, nll : +0.0472, mse_loss : +0.1705, l1_loss : +0.3023, perceptual_edge_loss : +0.5649, psnr : +7.3574, ssim : +0.0080
images_87 : Stage: [3/5], Iter: [200/200], ftr_loss : +5.2925, nll : +0.0472, mse_loss : +0.1705, l1_loss : +0.3023, perceptual_edge_loss : +0.5649, psnr : +7.3574, ssim : +0.0080
images_87 : Stage: [4/5], Iter: [1/200], ftr_loss : +5.2925, nll : +0.0472, mse_loss : +0.1705, l1_loss : +0.3023, perceptual_edge_loss : +0.0565, psnr : +7.3574, ssim : +0.0080
images_87 : Stage: [4/5], Iter: [100/200], ftr_loss : +5.2925, nll : +0.0472, mse_loss : +0.1705, l1_loss : +0.3023, perceptual_edge_loss : +0.0565, psnr : +7.3574, ssim : +0.0080
images_87 : Stage: [4/5], Iter: [200/200], ftr_loss : +5.2925, nll : +0.0472, mse_loss : +0.1705, l1_loss : +0.3023, perceptual_edge_loss : +0.0565, psnr : +7.3574, ssim : +0.0080
images_87 : Stage: [5/5], Iter: [1/200], ftr_loss : +5.2925, nll : +0.0472, mse_loss : +0.1705, l1_loss : +0.3023, perceptual_edge_loss : +0.0056, psnr : +7.3574, ssim : +0.0080
images_87 : Stage: [5/5], Iter: [100/200], ftr_loss : +5.2925, nll : +0.0472, mse_loss : +0.1705, l1_loss : +0.3023, perceptual_edge_loss : +0.0056, psnr : +7.3574, ssim : +0.0080
images_87 : Stage: [5/5], Iter: [200/200], ftr_loss : +5.2925, nll : +0.0472, mse_loss : +0.1705, l1_loss : +0.3023, perceptual_edge_loss : +0.0056, psnr : +7.3574, ssim : +0.0080
images_88 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.1031, nll : +0.0395, mse_loss : +0.0495, l1_loss : +0.1468, perceptual_edge_loss : +0.0000, psnr : +12.3360, ssim : +0.4929
images_88 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.0453, nll : +0.0372, mse_loss : +0.0051, l1_loss : +0.0375, perceptual_edge_loss : +0.0000, psnr : +20.4830, ssim : +0.7382
images_88 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.6337, nll : +0.0357, mse_loss : +0.0028, l1_loss : +0.0228, perceptual_edge_loss : +0.0000, psnr : +21.9785, ssim : +0.7788
images_88 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.6756, nll : +0.0356, mse_loss : +0.0027, l1_loss : +0.0231, perceptual_edge_loss : +0.0000, psnr : +22.3597, ssim : +0.7828
images_88 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.4484, nll : +0.0352, mse_loss : +0.0018, l1_loss : +0.0186, perceptual_edge_loss : +0.0000, psnr : +23.0836, ssim : +0.8048
images_88 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.4093, nll : +0.0348, mse_loss : +0.0017, l1_loss : +0.0183, perceptual_edge_loss : +0.0000, psnr : +23.4409, ssim : +0.8170
images_88 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.3860, nll : +0.0349, mse_loss : +0.0018, l1_loss : +0.0195, perceptual_edge_loss : +0.7093, psnr : +22.8550, ssim : +0.8039
images_88 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.2405, nll : +0.0349, mse_loss : +0.0013, l1_loss : +0.0139, perceptual_edge_loss : +0.6379, psnr : +23.5145, ssim : +0.8222
images_88 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.2163, nll : +0.0349, mse_loss : +0.0013, l1_loss : +0.0139, perceptual_edge_loss : +0.6416, psnr : +23.5170, ssim : +0.8216
images_88 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.2231, nll : +0.0349, mse_loss : +0.0012, l1_loss : +0.0133, perceptual_edge_loss : +0.0633, psnr : +23.6710, ssim : +0.8295
images_88 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.2012, nll : +0.0349, mse_loss : +0.0012, l1_loss : +0.0132, perceptual_edge_loss : +0.0627, psnr : +23.6928, ssim : +0.8295
images_88 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.1898, nll : +0.0348, mse_loss : +0.0011, l1_loss : +0.0126, perceptual_edge_loss : +0.0610, psnr : +23.7502, ssim : +0.8328
images_88 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.1859, nll : +0.0348, mse_loss : +0.0012, l1_loss : +0.0129, perceptual_edge_loss : +0.0063, psnr : +23.7130, ssim : +0.8303
images_88 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.1484, nll : +0.0348, mse_loss : +0.0010, l1_loss : +0.0121, perceptual_edge_loss : +0.0061, psnr : +23.8605, ssim : +0.8364
images_88 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.1428, nll : +0.0348, mse_loss : +0.0010, l1_loss : +0.0120, perceptual_edge_loss : +0.0060, psnr : +23.8873, ssim : +0.8376
images_89 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.8164, nll : +0.0489, mse_loss : +0.0769, l1_loss : +0.2139, perceptual_edge_loss : +0.0000, psnr : +10.9450, ssim : +0.1662
images_89 : Stage: [1/5], Iter: [100/200], ftr_loss : +3.4558, nll : +0.0470, mse_loss : +0.0400, l1_loss : +0.1432, perceptual_edge_loss : +0.0000, psnr : +13.7151, ssim : +0.2303
