images_60 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.2353, nll : +0.0491, mse_loss : +0.0739, l1_loss : +0.2149, perceptual_edge_loss : +0.0000, psnr : +10.5959, ssim : +0.4843
images_78 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.2462, nll : +0.0221, mse_loss : +0.0111, l1_loss : +0.0667, perceptual_edge_loss : +0.0430, psnr : +17.4832, ssim : +0.6123
images_78 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.2375, nll : +0.0221, mse_loss : +0.0109, l1_loss : +0.0662, perceptual_edge_loss : +0.0442, psnr : +17.5330, ssim : +0.6145
images_78 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.2356, nll : +0.0221, mse_loss : +0.0109, l1_loss : +0.0662, perceptual_edge_loss : +0.0440, psnr : +17.5256, ssim : +0.6165
images_78 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.2257, nll : +0.0221, mse_loss : +0.0109, l1_loss : +0.0663, perceptual_edge_loss : +0.0440, psnr : +17.5202, ssim : +0.6162
images_78 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.2489, nll : +0.0221, mse_loss : +0.0110, l1_loss : +0.0666, perceptual_edge_loss : +0.0428, psnr : +17.4723, ssim : +0.6147
images_78 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.2413, nll : +0.0221, mse_loss : +0.0108, l1_loss : +0.0661, perceptual_edge_loss : +0.0044, psnr : +17.5712, ssim : +0.6158
images_78 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.2081, nll : +0.0221, mse_loss : +0.0097, l1_loss : +0.0628, perceptual_edge_loss : +0.0042, psnr : +17.8238, ssim : +0.6358
images_78 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.2141, nll : +0.0221, mse_loss : +0.0092, l1_loss : +0.0614, perceptual_edge_loss : +0.0042, psnr : +17.9531, ssim : +0.6448
images_78 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.2185, nll : +0.0221, mse_loss : +0.0088, l1_loss : +0.0601, perceptual_edge_loss : +0.0041, psnr : +18.0546, ssim : +0.6524
images_78 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.2202, nll : +0.0221, mse_loss : +0.0085, l1_loss : +0.0591, perceptual_edge_loss : +0.0041, psnr : +18.1456, ssim : +0.6588
images_78 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.2231, nll : +0.0221, mse_loss : +0.0081, l1_loss : +0.0581, perceptual_edge_loss : +0.0041, psnr : +18.2307, ssim : +0.6647
images_78 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.2269, nll : +0.0221, mse_loss : +0.0078, l1_loss : +0.0570, perceptual_edge_loss : +0.0041, psnr : +18.3156, ssim : +0.6708
images_78 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.2271, nll : +0.0221, mse_loss : +0.0076, l1_loss : +0.0561, perceptual_edge_loss : +0.0041, psnr : +18.3812, ssim : +0.6759
images_78 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.2273, nll : +0.0221, mse_loss : +0.0073, l1_loss : +0.0553, perceptual_edge_loss : +0.0040, psnr : +18.4508, ssim : +0.6806
images_78 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.2285, nll : +0.0221, mse_loss : +0.0071, l1_loss : +0.0544, perceptual_edge_loss : +0.0040, psnr : +18.5282, ssim : +0.6853
images_78 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.2325, nll : +0.0221, mse_loss : +0.0068, l1_loss : +0.0535, perceptual_edge_loss : +0.0040, psnr : +18.5903, ssim : +0.6903
images_78 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.2299, nll : +0.0221, mse_loss : +0.0066, l1_loss : +0.0528, perceptual_edge_loss : +0.0040, psnr : +18.6312, ssim : +0.6940
images_78 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.2294, nll : +0.0221, mse_loss : +0.0064, l1_loss : +0.0519, perceptual_edge_loss : +0.0040, psnr : +18.6886, ssim : +0.6985
images_78 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.2349, nll : +0.0221, mse_loss : +0.0062, l1_loss : +0.0512, perceptual_edge_loss : +0.0040, psnr : +18.7619, ssim : +0.7027
images_78 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.2324, nll : +0.0221, mse_loss : +0.0060, l1_loss : +0.0506, perceptual_edge_loss : +0.0040, psnr : +18.7995, ssim : +0.7056
images_78 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.2293, nll : +0.0221, mse_loss : +0.0058, l1_loss : +0.0497, perceptual_edge_loss : +0.0041, psnr : +18.8470, ssim : +0.7099
images_78 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.2285, nll : +0.0221, mse_loss : +0.0057, l1_loss : +0.0493, perceptual_edge_loss : +0.0041, psnr : +18.9041, ssim : +0.7128
images_78 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.2250, nll : +0.0221, mse_loss : +0.0055, l1_loss : +0.0485, perceptual_edge_loss : +0.0041, psnr : +18.9435, ssim : +0.7166
images_78 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.2293, nll : +0.0221, mse_loss : +0.0054, l1_loss : +0.0480, perceptual_edge_loss : +0.0041, psnr : +19.0067, ssim : +0.7191
images_78 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.2275, nll : +0.0221, mse_loss : +0.0052, l1_loss : +0.0473, perceptual_edge_loss : +0.0040, psnr : +19.0767, ssim : +0.7226
images_78 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.2214, nll : +0.0221, mse_loss : +0.0051, l1_loss : +0.0468, perceptual_edge_loss : +0.0040, psnr : +19.0295, ssim : +0.7254
images_79 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.5236, nll : +0.0389, mse_loss : +0.0666, l1_loss : +0.1779, perceptual_edge_loss : +0.0000, psnr : +10.6490, ssim : +0.1310
images_79 : Stage: [1/5], Iter: [100/2000], ftr_loss : +2.9250, nll : +0.0311, mse_loss : +0.0508, l1_loss : +0.1529, perceptual_edge_loss : +0.0000, psnr : +11.6389, ssim : +0.1611
images_79 : Stage: [1/5], Iter: [200/2000], ftr_loss : +2.1721, nll : +0.0288, mse_loss : +0.0373, l1_loss : +0.1244, perceptual_edge_loss : +0.0000, psnr : +12.7774, ssim : +0.2601
images_79 : Stage: [1/5], Iter: [300/2000], ftr_loss : +1.6607, nll : +0.0273, mse_loss : +0.0292, l1_loss : +0.1077, perceptual_edge_loss : +0.0000, psnr : +13.5897, ssim : +0.3186
images_79 : Stage: [1/5], Iter: [400/2000], ftr_loss : +1.3748, nll : +0.0262, mse_loss : +0.0253, l1_loss : +0.0978, perceptual_edge_loss : +0.0000, psnr : +14.1787, ssim : +0.3693
images_79 : Stage: [1/5], Iter: [500/2000], ftr_loss : +1.3622, nll : +0.0253, mse_loss : +0.0271, l1_loss : +0.1025, perceptual_edge_loss : +0.0000, psnr : +13.7467, ssim : +0.3651
images_79 : Stage: [1/5], Iter: [600/2000], ftr_loss : +1.0634, nll : +0.0244, mse_loss : +0.0230, l1_loss : +0.0913, perceptual_edge_loss : +0.0000, psnr : +14.4635, ssim : +0.4085
images_79 : Stage: [1/5], Iter: [700/2000], ftr_loss : +0.9957, nll : +0.0237, mse_loss : +0.0220, l1_loss : +0.0891, perceptual_edge_loss : +0.0000, psnr : +14.5611, ssim : +0.4191
images_79 : Stage: [1/5], Iter: [800/2000], ftr_loss : +0.9067, nll : +0.0231, mse_loss : +0.0218, l1_loss : +0.0877, perceptual_edge_loss : +0.0000, psnr : +14.5085, ssim : +0.4326
images_79 : Stage: [1/5], Iter: [900/2000], ftr_loss : +0.8234, nll : +0.0225, mse_loss : +0.0207, l1_loss : +0.0854, perceptual_edge_loss : +0.0000, psnr : +14.7323, ssim : +0.4443
images_79 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +0.8459, nll : +0.0220, mse_loss : +0.0205, l1_loss : +0.0857, perceptual_edge_loss : +0.0000, psnr : +14.7984, ssim : +0.4539
images_79 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +0.7633, nll : +0.0216, mse_loss : +0.0195, l1_loss : +0.0822, perceptual_edge_loss : +0.0000, psnr : +14.8750, ssim : +0.4604
images_79 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +0.7447, nll : +0.0212, mse_loss : +0.0189, l1_loss : +0.0811, perceptual_edge_loss : +0.0000, psnr : +14.9873, ssim : +0.4673
images_79 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +0.6878, nll : +0.0208, mse_loss : +0.0195, l1_loss : +0.0826, perceptual_edge_loss : +0.0000, psnr : +14.8768, ssim : +0.4703
images_79 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +0.6982, nll : +0.0204, mse_loss : +0.0185, l1_loss : +0.0795, perceptual_edge_loss : +0.0000, psnr : +15.0862, ssim : +0.4795
images_79 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +0.6343, nll : +0.0201, mse_loss : +0.0184, l1_loss : +0.0790, perceptual_edge_loss : +0.0000, psnr : +15.0728, ssim : +0.4867
images_79 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.6152, nll : +0.0198, mse_loss : +0.0177, l1_loss : +0.0772, perceptual_edge_loss : +0.0000, psnr : +15.2061, ssim : +0.4935
images_79 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.6416, nll : +0.0195, mse_loss : +0.0177, l1_loss : +0.0773, perceptual_edge_loss : +0.0000, psnr : +15.1806, ssim : +0.4933
images_79 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.6123, nll : +0.0192, mse_loss : +0.0177, l1_loss : +0.0771, perceptual_edge_loss : +0.0000, psnr : +15.1349, ssim : +0.4975
images_79 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.5769, nll : +0.0189, mse_loss : +0.0173, l1_loss : +0.0762, perceptual_edge_loss : +0.0000, psnr : +15.2877, ssim : +0.5049
images_79 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.5727, nll : +0.0186, mse_loss : +0.0169, l1_loss : +0.0751, perceptual_edge_loss : +0.0000, psnr : +15.3839, ssim : +0.5093
images_79 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.5785, nll : +0.0186, mse_loss : +0.0168, l1_loss : +0.0750, perceptual_edge_loss : +0.0000, psnr : +15.3286, ssim : +0.5103
images_79 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.5546, nll : +0.0185, mse_loss : +0.0163, l1_loss : +0.0734, perceptual_edge_loss : +0.0000, psnr : +15.5019, ssim : +0.5150
images_79 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.5395, nll : +0.0183, mse_loss : +0.0166, l1_loss : +0.0744, perceptual_edge_loss : +0.0000, psnr : +15.3642, ssim : +0.5162
images_79 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.5120, nll : +0.0182, mse_loss : +0.0159, l1_loss : +0.0727, perceptual_edge_loss : +0.0000, psnr : +15.6059, ssim : +0.5227
images_79 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.5113, nll : +0.0181, mse_loss : +0.0155, l1_loss : +0.0714, perceptual_edge_loss : +0.0000, psnr : +15.6606, ssim : +0.5277
images_79 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.5159, nll : +0.0179, mse_loss : +0.0155, l1_loss : +0.0718, perceptual_edge_loss : +0.0000, psnr : +15.6600, ssim : +0.5308
images_79 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.4949, nll : +0.0178, mse_loss : +0.0155, l1_loss : +0.0714, perceptual_edge_loss : +0.0000, psnr : +15.5298, ssim : +0.5311
images_79 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.4795, nll : +0.0177, mse_loss : +0.0151, l1_loss : +0.0703, perceptual_edge_loss : +0.0000, psnr : +15.7080, ssim : +0.5339
images_79 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.5043, nll : +0.0176, mse_loss : +0.0154, l1_loss : +0.0713, perceptual_edge_loss : +0.0000, psnr : +15.6090, ssim : +0.5342
images_79 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.4508, nll : +0.0174, mse_loss : +0.0153, l1_loss : +0.0704, perceptual_edge_loss : +0.0000, psnr : +15.5892, ssim : +0.5408
images_79 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.4481, nll : +0.0173, mse_loss : +0.0150, l1_loss : +0.0700, perceptual_edge_loss : +0.0000, psnr : +15.6327, ssim : +0.5378
images_79 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.4726, nll : +0.0172, mse_loss : +0.0147, l1_loss : +0.0694, perceptual_edge_loss : +0.0000, psnr : +15.7399, ssim : +0.5458
images_79 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.4801, nll : +0.0171, mse_loss : +0.0144, l1_loss : +0.0684, perceptual_edge_loss : +0.0000, psnr : +15.8100, ssim : +0.5458
images_79 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.4389, nll : +0.0169, mse_loss : +0.0149, l1_loss : +0.0698, perceptual_edge_loss : +0.0000, psnr : +15.6299, ssim : +0.5458
images_79 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.4497, nll : +0.0168, mse_loss : +0.0144, l1_loss : +0.0682, perceptual_edge_loss : +0.0000, psnr : +15.7953, ssim : +0.5483
images_79 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.4252, nll : +0.0167, mse_loss : +0.0141, l1_loss : +0.0676, perceptual_edge_loss : +0.0000, psnr : +15.9069, ssim : +0.5517
images_79 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.4115, nll : +0.0166, mse_loss : +0.0142, l1_loss : +0.0677, perceptual_edge_loss : +0.0000, psnr : +15.8100, ssim : +0.5555
images_79 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.4300, nll : +0.0165, mse_loss : +0.0143, l1_loss : +0.0678, perceptual_edge_loss : +0.0000, psnr : +15.8383, ssim : +0.5545
images_79 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.3950, nll : +0.0163, mse_loss : +0.0139, l1_loss : +0.0670, perceptual_edge_loss : +0.0000, psnr : +15.9254, ssim : +0.5577
images_79 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.3967, nll : +0.0162, mse_loss : +0.0135, l1_loss : +0.0660, perceptual_edge_loss : +0.0000, psnr : +16.0278, ssim : +0.5621
images_79 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.3961, nll : +0.0161, mse_loss : +0.0133, l1_loss : +0.0654, perceptual_edge_loss : +0.0000, psnr : +16.0609, ssim : +0.5652
images_79 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.4196, nll : +0.0161, mse_loss : +0.0142, l1_loss : +0.0676, perceptual_edge_loss : +0.6854, psnr : +15.7953, ssim : +0.5580
images_79 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.2806, nll : +0.0161, mse_loss : +0.0133, l1_loss : +0.0646, perceptual_edge_loss : +0.6640, psnr : +16.0088, ssim : +0.5683
images_79 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.2785, nll : +0.0161, mse_loss : +0.0132, l1_loss : +0.0643, perceptual_edge_loss : +0.6661, psnr : +16.0235, ssim : +0.5699
images_79 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.2831, nll : +0.0161, mse_loss : +0.0131, l1_loss : +0.0640, perceptual_edge_loss : +0.6542, psnr : +16.0745, ssim : +0.5720
images_79 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.2804, nll : +0.0161, mse_loss : +0.0130, l1_loss : +0.0637, perceptual_edge_loss : +0.6555, psnr : +16.0660, ssim : +0.5723
images_79 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.2748, nll : +0.0161, mse_loss : +0.0130, l1_loss : +0.0637, perceptual_edge_loss : +0.6614, psnr : +16.0654, ssim : +0.5737
images_79 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.2783, nll : +0.0161, mse_loss : +0.0130, l1_loss : +0.0637, perceptual_edge_loss : +0.6581, psnr : +16.0431, ssim : +0.5736
images_79 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.2756, nll : +0.0161, mse_loss : +0.0129, l1_loss : +0.0633, perceptual_edge_loss : +0.6670, psnr : +16.0980, ssim : +0.5761
images_79 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.2895, nll : +0.0161, mse_loss : +0.0128, l1_loss : +0.0631, perceptual_edge_loss : +0.6658, psnr : +16.1185, ssim : +0.5756
images_79 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.2708, nll : +0.0161, mse_loss : +0.0127, l1_loss : +0.0629, perceptual_edge_loss : +0.6558, psnr : +16.1049, ssim : +0.5779
images_79 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.2733, nll : +0.0161, mse_loss : +0.0127, l1_loss : +0.0629, perceptual_edge_loss : +0.6670, psnr : +16.1279, ssim : +0.5784
images_79 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.2703, nll : +0.0161, mse_loss : +0.0126, l1_loss : +0.0625, perceptual_edge_loss : +0.6607, psnr : +16.1238, ssim : +0.5800
images_79 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.2733, nll : +0.0161, mse_loss : +0.0126, l1_loss : +0.0624, perceptual_edge_loss : +0.6510, psnr : +16.1357, ssim : +0.5810
images_79 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.2690, nll : +0.0161, mse_loss : +0.0125, l1_loss : +0.0623, perceptual_edge_loss : +0.6734, psnr : +16.1517, ssim : +0.5818
images_79 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.2742, nll : +0.0161, mse_loss : +0.0125, l1_loss : +0.0623, perceptual_edge_loss : +0.6711, psnr : +16.1454, ssim : +0.5805
images_79 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.2737, nll : +0.0161, mse_loss : +0.0125, l1_loss : +0.0622, perceptual_edge_loss : +0.6700, psnr : +16.1497, ssim : +0.5805
images_79 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.2647, nll : +0.0161, mse_loss : +0.0125, l1_loss : +0.0622, perceptual_edge_loss : +0.6564, psnr : +16.1373, ssim : +0.5823
images_79 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.2643, nll : +0.0161, mse_loss : +0.0123, l1_loss : +0.0617, perceptual_edge_loss : +0.6502, psnr : +16.1995, ssim : +0.5852
images_79 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.2640, nll : +0.0161, mse_loss : +0.0122, l1_loss : +0.0614, perceptual_edge_loss : +0.6572, psnr : +16.2457, ssim : +0.5856
images_79 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.2644, nll : +0.0161, mse_loss : +0.0123, l1_loss : +0.0618, perceptual_edge_loss : +0.6513, psnr : +16.1703, ssim : +0.5851
images_79 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.2752, nll : +0.0161, mse_loss : +0.0122, l1_loss : +0.0616, perceptual_edge_loss : +0.6599, psnr : +16.2283, ssim : +0.5862
images_79 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.2602, nll : +0.0161, mse_loss : +0.0122, l1_loss : +0.0613, perceptual_edge_loss : +0.0650, psnr : +16.2110, ssim : +0.5857
images_79 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.2573, nll : +0.0161, mse_loss : +0.0122, l1_loss : +0.0613, perceptual_edge_loss : +0.0661, psnr : +16.1914, ssim : +0.5856
images_79 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.2580, nll : +0.0161, mse_loss : +0.0120, l1_loss : +0.0609, perceptual_edge_loss : +0.0649, psnr : +16.2701, ssim : +0.5887
images_79 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.2603, nll : +0.0161, mse_loss : +0.0119, l1_loss : +0.0606, perceptual_edge_loss : +0.0641, psnr : +16.2894, ssim : +0.5902
images_79 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.2519, nll : +0.0161, mse_loss : +0.0120, l1_loss : +0.0608, perceptual_edge_loss : +0.0656, psnr : +16.2345, ssim : +0.5885
images_79 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.2526, nll : +0.0161, mse_loss : +0.0119, l1_loss : +0.0605, perceptual_edge_loss : +0.0642, psnr : +16.2691, ssim : +0.5899
images_79 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.2544, nll : +0.0161, mse_loss : +0.0119, l1_loss : +0.0607, perceptual_edge_loss : +0.0661, psnr : +16.2383, ssim : +0.5899
images_79 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.2525, nll : +0.0161, mse_loss : +0.0118, l1_loss : +0.0603, perceptual_edge_loss : +0.0651, psnr : +16.3022, ssim : +0.5922
images_79 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.2541, nll : +0.0160, mse_loss : +0.0118, l1_loss : +0.0603, perceptual_edge_loss : +0.0658, psnr : +16.2776, ssim : +0.5917
images_79 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.2534, nll : +0.0160, mse_loss : +0.0119, l1_loss : +0.0606, perceptual_edge_loss : +0.0663, psnr : +16.2284, ssim : +0.5905
images_79 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.2449, nll : +0.0160, mse_loss : +0.0119, l1_loss : +0.0605, perceptual_edge_loss : +0.0664, psnr : +16.2432, ssim : +0.5924
images_79 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.2440, nll : +0.0160, mse_loss : +0.0117, l1_loss : +0.0598, perceptual_edge_loss : +0.0650, psnr : +16.2978, ssim : +0.5949
images_79 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.2442, nll : +0.0160, mse_loss : +0.0115, l1_loss : +0.0595, perceptual_edge_loss : +0.0652, psnr : +16.3592, ssim : +0.5955
images_79 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.2412, nll : +0.0160, mse_loss : +0.0117, l1_loss : +0.0597, perceptual_edge_loss : +0.0656, psnr : +16.3097, ssim : +0.5949
images_79 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.2379, nll : +0.0160, mse_loss : +0.0115, l1_loss : +0.0594, perceptual_edge_loss : +0.0650, psnr : +16.3440, ssim : +0.5962
images_79 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.2432, nll : +0.0160, mse_loss : +0.0116, l1_loss : +0.0596, perceptual_edge_loss : +0.0658, psnr : +16.3229, ssim : +0.5964
images_79 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.2565, nll : +0.0160, mse_loss : +0.0115, l1_loss : +0.0595, perceptual_edge_loss : +0.0663, psnr : +16.3417, ssim : +0.5968
images_79 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.2558, nll : +0.0160, mse_loss : +0.0114, l1_loss : +0.0592, perceptual_edge_loss : +0.0646, psnr : +16.4001, ssim : +0.5979
images_79 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.2360, nll : +0.0160, mse_loss : +0.0113, l1_loss : +0.0587, perceptual_edge_loss : +0.0643, psnr : +16.4253, ssim : +0.5997
images_79 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.2404, nll : +0.0160, mse_loss : +0.0114, l1_loss : +0.0589, perceptual_edge_loss : +0.0643, psnr : +16.3986, ssim : +0.6002
images_79 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.2383, nll : +0.0160, mse_loss : +0.0113, l1_loss : +0.0589, perceptual_edge_loss : +0.0646, psnr : +16.4014, ssim : +0.5993
images_79 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.2393, nll : +0.0160, mse_loss : +0.0114, l1_loss : +0.0589, perceptual_edge_loss : +0.0065, psnr : +16.3525, ssim : +0.6002
images_79 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.2151, nll : +0.0160, mse_loss : +0.0099, l1_loss : +0.0554, perceptual_edge_loss : +0.0063, psnr : +16.7073, ssim : +0.6190
images_79 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.2282, nll : +0.0160, mse_loss : +0.0093, l1_loss : +0.0540, perceptual_edge_loss : +0.0063, psnr : +16.8453, ssim : +0.6280
images_79 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.2361, nll : +0.0160, mse_loss : +0.0088, l1_loss : +0.0528, perceptual_edge_loss : +0.0062, psnr : +16.9510, ssim : +0.6352
images_79 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.2360, nll : +0.0160, mse_loss : +0.0084, l1_loss : +0.0518, perceptual_edge_loss : +0.0061, psnr : +17.0414, ssim : +0.6415
images_79 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.2397, nll : +0.0160, mse_loss : +0.0081, l1_loss : +0.0508, perceptual_edge_loss : +0.0061, psnr : +17.1279, ssim : +0.6475
images_79 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.2406, nll : +0.0160, mse_loss : +0.0077, l1_loss : +0.0499, perceptual_edge_loss : +0.0060, psnr : +17.1991, ssim : +0.6525
images_79 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.2441, nll : +0.0160, mse_loss : +0.0074, l1_loss : +0.0490, perceptual_edge_loss : +0.0060, psnr : +17.2730, ssim : +0.6573
images_79 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.2490, nll : +0.0160, mse_loss : +0.0071, l1_loss : +0.0482, perceptual_edge_loss : +0.0059, psnr : +17.3402, ssim : +0.6617
images_79 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.2433, nll : +0.0160, mse_loss : +0.0069, l1_loss : +0.0475, perceptual_edge_loss : +0.0058, psnr : +17.3872, ssim : +0.6657
images_79 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.2444, nll : +0.0160, mse_loss : +0.0066, l1_loss : +0.0468, perceptual_edge_loss : +0.0059, psnr : +17.4544, ssim : +0.6696
images_79 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.2428, nll : +0.0160, mse_loss : +0.0064, l1_loss : +0.0460, perceptual_edge_loss : +0.0059, psnr : +17.5083, ssim : +0.6736
images_79 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.2498, nll : +0.0160, mse_loss : +0.0061, l1_loss : +0.0452, perceptual_edge_loss : +0.0059, psnr : +17.5670, ssim : +0.6774
images_79 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.2388, nll : +0.0160, mse_loss : +0.0059, l1_loss : +0.0446, perceptual_edge_loss : +0.0059, psnr : +17.5988, ssim : +0.6807
images_79 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.2439, nll : +0.0160, mse_loss : +0.0057, l1_loss : +0.0438, perceptual_edge_loss : +0.0059, psnr : +17.6510, ssim : +0.6843
images_79 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.2389, nll : +0.0160, mse_loss : +0.0056, l1_loss : +0.0434, perceptual_edge_loss : +0.0059, psnr : +17.6819, ssim : +0.6867
images_79 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.2492, nll : +0.0160, mse_loss : +0.0054, l1_loss : +0.0428, perceptual_edge_loss : +0.0059, psnr : +17.7238, ssim : +0.6891
images_79 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.2395, nll : +0.0160, mse_loss : +0.0052, l1_loss : +0.0423, perceptual_edge_loss : +0.0059, psnr : +17.7481, ssim : +0.6919
images_79 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.2355, nll : +0.0160, mse_loss : +0.0051, l1_loss : +0.0416, perceptual_edge_loss : +0.0059, psnr : +17.7958, ssim : +0.6948
