images_11 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.8066, nll : +0.0443, mse_loss : +0.0801, l1_loss : +0.1936, perceptual_edge_loss : +0.0000, psnr : +10.1098, ssim : +0.2700
images_28 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.5148, nll : +0.0385, mse_loss : +0.0105, l1_loss : +0.0531, perceptual_edge_loss : +0.5175, psnr : +16.3599, ssim : +0.5333
images_28 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4991, nll : +0.0385, mse_loss : +0.0102, l1_loss : +0.0521, perceptual_edge_loss : +0.5373, psnr : +16.4344, ssim : +0.5420
images_28 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4801, nll : +0.0385, mse_loss : +0.0105, l1_loss : +0.0532, perceptual_edge_loss : +0.0516, psnr : +16.3172, ssim : +0.5316
images_28 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.4565, nll : +0.0385, mse_loss : +0.0099, l1_loss : +0.0514, perceptual_edge_loss : +0.0539, psnr : +16.4858, ssim : +0.5464
images_28 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.4307, nll : +0.0385, mse_loss : +0.0098, l1_loss : +0.0509, perceptual_edge_loss : +0.0530, psnr : +16.4512, ssim : +0.5476
images_28 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.4353, nll : +0.0385, mse_loss : +0.0098, l1_loss : +0.0512, perceptual_edge_loss : +0.0051, psnr : +16.4718, ssim : +0.5474
images_28 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3781, nll : +0.0385, mse_loss : +0.0083, l1_loss : +0.0471, perceptual_edge_loss : +0.0049, psnr : +16.8711, ssim : +0.5733
images_28 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3759, nll : +0.0385, mse_loss : +0.0078, l1_loss : +0.0458, perceptual_edge_loss : +0.0049, psnr : +16.9815, ssim : +0.5829
images_29 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.2182, nll : +0.0497, mse_loss : +0.0769, l1_loss : +0.1966, perceptual_edge_loss : +0.0000, psnr : +10.2901, ssim : +0.4046
images_29 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.0488, nll : +0.0447, mse_loss : +0.0204, l1_loss : +0.0845, perceptual_edge_loss : +0.0000, psnr : +15.7286, ssim : +0.5664
images_29 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.1384, nll : +0.0418, mse_loss : +0.0103, l1_loss : +0.0517, perceptual_edge_loss : +0.0000, psnr : +18.3368, ssim : +0.6715
images_29 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.1719, nll : +0.0417, mse_loss : +0.0106, l1_loss : +0.0535, perceptual_edge_loss : +0.0000, psnr : +18.2657, ssim : +0.6788
images_29 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.9156, nll : +0.0407, mse_loss : +0.0072, l1_loss : +0.0424, perceptual_edge_loss : +0.0000, psnr : +19.6039, ssim : +0.7172
images_29 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.6874, nll : +0.0399, mse_loss : +0.0056, l1_loss : +0.0375, perceptual_edge_loss : +0.0000, psnr : +20.3475, ssim : +0.7523
images_29 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.6616, nll : +0.0399, mse_loss : +0.0058, l1_loss : +0.0377, perceptual_edge_loss : +1.1263, psnr : +20.1734, ssim : +0.7429
images_29 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4476, nll : +0.0399, mse_loss : +0.0045, l1_loss : +0.0307, perceptual_edge_loss : +1.0953, psnr : +20.8955, ssim : +0.7665
images_29 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4098, nll : +0.0399, mse_loss : +0.0044, l1_loss : +0.0308, perceptual_edge_loss : +1.0854, psnr : +20.9869, ssim : +0.7663
images_29 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4144, nll : +0.0399, mse_loss : +0.0043, l1_loss : +0.0302, perceptual_edge_loss : +0.1092, psnr : +21.0742, ssim : +0.7737
images_29 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.4085, nll : +0.0398, mse_loss : +0.0042, l1_loss : +0.0296, perceptual_edge_loss : +0.1044, psnr : +21.1113, ssim : +0.7752
images_29 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3734, nll : +0.0398, mse_loss : +0.0039, l1_loss : +0.0286, perceptual_edge_loss : +0.1021, psnr : +21.3023, ssim : +0.7811
images_29 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3550, nll : +0.0398, mse_loss : +0.0039, l1_loss : +0.0285, perceptual_edge_loss : +0.0106, psnr : +21.2473, ssim : +0.7776
images_29 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2925, nll : +0.0398, mse_loss : +0.0032, l1_loss : +0.0259, perceptual_edge_loss : +0.0104, psnr : +21.7394, ssim : +0.7926
images_29 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2874, nll : +0.0398, mse_loss : +0.0030, l1_loss : +0.0252, perceptual_edge_loss : +0.0104, psnr : +21.8909, ssim : +0.7974
images_30 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.7671, nll : +0.0441, mse_loss : +0.0778, l1_loss : +0.2183, perceptual_edge_loss : +0.0000, psnr : +10.0642, ssim : +0.3677
images_30 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.8800, nll : +0.0404, mse_loss : +0.0174, l1_loss : +0.0715, perceptual_edge_loss : +0.0000, psnr : +15.5679, ssim : +0.5223
images_30 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.2187, nll : +0.0382, mse_loss : +0.0123, l1_loss : +0.0580, perceptual_edge_loss : +0.0000, psnr : +16.8258, ssim : +0.5598
images_30 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.2557, nll : +0.0381, mse_loss : +0.0122, l1_loss : +0.0567, perceptual_edge_loss : +0.0000, psnr : +16.4681, ssim : +0.5593
images_30 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.9473, nll : +0.0375, mse_loss : +0.0091, l1_loss : +0.0485, perceptual_edge_loss : +0.0000, psnr : +17.6116, ssim : +0.6099
images_30 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.8020, nll : +0.0369, mse_loss : +0.0088, l1_loss : +0.0477, perceptual_edge_loss : +0.0000, psnr : +17.7465, ssim : +0.6168
images_30 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.8097, nll : +0.0369, mse_loss : +0.0088, l1_loss : +0.0487, perceptual_edge_loss : +0.7235, psnr : +17.3269, ssim : +0.6128
images_30 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.5643, nll : +0.0369, mse_loss : +0.0078, l1_loss : +0.0422, perceptual_edge_loss : +0.6743, psnr : +17.8447, ssim : +0.6305
images_30 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5271, nll : +0.0369, mse_loss : +0.0074, l1_loss : +0.0416, perceptual_edge_loss : +0.6730, psnr : +17.8978, ssim : +0.6386
images_30 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.5334, nll : +0.0369, mse_loss : +0.0074, l1_loss : +0.0416, perceptual_edge_loss : +0.0644, psnr : +17.9387, ssim : +0.6378
images_30 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.4977, nll : +0.0368, mse_loss : +0.0073, l1_loss : +0.0414, perceptual_edge_loss : +0.0646, psnr : +17.9478, ssim : +0.6428
images_30 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.4698, nll : +0.0368, mse_loss : +0.0070, l1_loss : +0.0397, perceptual_edge_loss : +0.0628, psnr : +18.0220, ssim : +0.6481
images_30 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.4753, nll : +0.0368, mse_loss : +0.0070, l1_loss : +0.0398, perceptual_edge_loss : +0.0064, psnr : +18.0705, ssim : +0.6485
images_30 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.4156, nll : +0.0368, mse_loss : +0.0058, l1_loss : +0.0363, perceptual_edge_loss : +0.0063, psnr : +18.4762, ssim : +0.6715
images_30 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4074, nll : +0.0368, mse_loss : +0.0053, l1_loss : +0.0352, perceptual_edge_loss : +0.0065, psnr : +18.6165, ssim : +0.6815
images_31 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.1649, nll : +0.0513, mse_loss : +0.0625, l1_loss : +0.1665, perceptual_edge_loss : +0.0000, psnr : +11.0302, ssim : +0.3225
images_31 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.7875, nll : +0.0470, mse_loss : +0.0194, l1_loss : +0.0878, perceptual_edge_loss : +0.0000, psnr : +15.8728, ssim : +0.3795
images_31 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.1500, nll : +0.0447, mse_loss : +0.0119, l1_loss : +0.0659, perceptual_edge_loss : +0.0000, psnr : +17.2737, ssim : +0.4740
images_31 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.1015, nll : +0.0446, mse_loss : +0.0126, l1_loss : +0.0691, perceptual_edge_loss : +0.0000, psnr : +17.4428, ssim : +0.4580
images_31 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.8552, nll : +0.0438, mse_loss : +0.0099, l1_loss : +0.0604, perceptual_edge_loss : +0.0000, psnr : +18.1452, ssim : +0.5080
images_31 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.7288, nll : +0.0432, mse_loss : +0.0097, l1_loss : +0.0615, perceptual_edge_loss : +0.0000, psnr : +18.2360, ssim : +0.5242
images_31 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.7126, nll : +0.0432, mse_loss : +0.0089, l1_loss : +0.0589, perceptual_edge_loss : +0.4943, psnr : +18.2706, ssim : +0.5351
images_31 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4912, nll : +0.0432, mse_loss : +0.0084, l1_loss : +0.0553, perceptual_edge_loss : +0.4801, psnr : +18.5295, ssim : +0.5418
images_31 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4789, nll : +0.0431, mse_loss : +0.0079, l1_loss : +0.0537, perceptual_edge_loss : +0.4829, psnr : +18.6539, ssim : +0.5519
images_31 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4596, nll : +0.0431, mse_loss : +0.0081, l1_loss : +0.0544, perceptual_edge_loss : +0.0457, psnr : +18.5897, ssim : +0.5492
images_31 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.4449, nll : +0.0431, mse_loss : +0.0078, l1_loss : +0.0540, perceptual_edge_loss : +0.0464, psnr : +18.6517, ssim : +0.5540
images_31 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.4309, nll : +0.0431, mse_loss : +0.0077, l1_loss : +0.0531, perceptual_edge_loss : +0.0458, psnr : +18.7221, ssim : +0.5609
images_31 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.4244, nll : +0.0431, mse_loss : +0.0076, l1_loss : +0.0528, perceptual_edge_loss : +0.0047, psnr : +18.6816, ssim : +0.5603
images_31 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3736, nll : +0.0431, mse_loss : +0.0067, l1_loss : +0.0497, perceptual_edge_loss : +0.0046, psnr : +19.0599, ssim : +0.5849
images_31 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3672, nll : +0.0431, mse_loss : +0.0064, l1_loss : +0.0487, perceptual_edge_loss : +0.0046, psnr : +19.1687, ssim : +0.5939
images_32 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.9203, nll : +0.0529, mse_loss : +0.1147, l1_loss : +0.2375, perceptual_edge_loss : +0.0000, psnr : +8.3824, ssim : +0.3495
images_32 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.8381, nll : +0.0491, mse_loss : +0.0388, l1_loss : +0.1029, perceptual_edge_loss : +0.0000, psnr : +12.8839, ssim : +0.4871
images_32 : Stage: [1/5], Iter: [200/200], ftr_loss : +2.0705, nll : +0.0465, mse_loss : +0.0247, l1_loss : +0.0788, perceptual_edge_loss : +0.0000, psnr : +14.4405, ssim : +0.5539
images_32 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.9289, nll : +0.0464, mse_loss : +0.0270, l1_loss : +0.0905, perceptual_edge_loss : +0.0000, psnr : +14.3324, ssim : +0.4910
images_32 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.1604, nll : +0.0455, mse_loss : +0.0154, l1_loss : +0.0613, perceptual_edge_loss : +0.0000, psnr : +16.2433, ssim : +0.6199
images_32 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.8426, nll : +0.0449, mse_loss : +0.0128, l1_loss : +0.0539, perceptual_edge_loss : +0.0000, psnr : +16.5990, ssim : +0.6892
images_32 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.7912, nll : +0.0448, mse_loss : +0.0116, l1_loss : +0.0518, perceptual_edge_loss : +1.0034, psnr : +17.2664, ssim : +0.6871
images_32 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.5754, nll : +0.0448, mse_loss : +0.0104, l1_loss : +0.0444, perceptual_edge_loss : +0.9991, psnr : +17.3125, ssim : +0.7082
images_32 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5029, nll : +0.0448, mse_loss : +0.0097, l1_loss : +0.0426, perceptual_edge_loss : +1.0003, psnr : +17.5121, ssim : +0.7190
images_32 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.5043, nll : +0.0448, mse_loss : +0.0099, l1_loss : +0.0430, perceptual_edge_loss : +0.0964, psnr : +17.4325, ssim : +0.7171
images_32 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.5040, nll : +0.0448, mse_loss : +0.0095, l1_loss : +0.0424, perceptual_edge_loss : +0.0950, psnr : +17.5353, ssim : +0.7217
images_32 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.4506, nll : +0.0448, mse_loss : +0.0091, l1_loss : +0.0404, perceptual_edge_loss : +0.0947, psnr : +17.6217, ssim : +0.7320
images_32 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.4506, nll : +0.0448, mse_loss : +0.0091, l1_loss : +0.0413, perceptual_edge_loss : +0.0096, psnr : +17.6595, ssim : +0.7260
images_32 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.4136, nll : +0.0448, mse_loss : +0.0069, l1_loss : +0.0362, perceptual_edge_loss : +0.0096, psnr : +18.2887, ssim : +0.7550
images_32 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4077, nll : +0.0448, mse_loss : +0.0062, l1_loss : +0.0348, perceptual_edge_loss : +0.0096, psnr : +18.5120, ssim : +0.7641
images_33 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.1839, nll : +0.0422, mse_loss : +0.1001, l1_loss : +0.2377, perceptual_edge_loss : +0.0000, psnr : +9.4064, ssim : +0.3999
images_33 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.4859, nll : +0.0392, mse_loss : +0.0121, l1_loss : +0.0554, perceptual_edge_loss : +0.0000, psnr : +16.6337, ssim : +0.7098
images_33 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.8137, nll : +0.0380, mse_loss : +0.0083, l1_loss : +0.0412, perceptual_edge_loss : +0.0000, psnr : +18.2919, ssim : +0.7387
images_33 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.8056, nll : +0.0379, mse_loss : +0.0078, l1_loss : +0.0392, perceptual_edge_loss : +0.0000, psnr : +18.6888, ssim : +0.7514
images_33 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.6409, nll : +0.0375, mse_loss : +0.0070, l1_loss : +0.0385, perceptual_edge_loss : +0.0000, psnr : +18.7869, ssim : +0.7629
images_33 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.5793, nll : +0.0370, mse_loss : +0.0061, l1_loss : +0.0358, perceptual_edge_loss : +0.0000, psnr : +19.1306, ssim : +0.7788
images_33 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.5350, nll : +0.0370, mse_loss : +0.0065, l1_loss : +0.0367, perceptual_edge_loss : +0.5783, psnr : +19.4937, ssim : +0.7696
images_33 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.3563, nll : +0.0370, mse_loss : +0.0053, l1_loss : +0.0296, perceptual_edge_loss : +0.5402, psnr : +19.7315, ssim : +0.7876
images_33 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3443, nll : +0.0370, mse_loss : +0.0051, l1_loss : +0.0289, perceptual_edge_loss : +0.5439, psnr : +19.8846, ssim : +0.7915
images_33 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3508, nll : +0.0370, mse_loss : +0.0051, l1_loss : +0.0290, perceptual_edge_loss : +0.0525, psnr : +19.8148, ssim : +0.7893
images_33 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3177, nll : +0.0370, mse_loss : +0.0049, l1_loss : +0.0290, perceptual_edge_loss : +0.0530, psnr : +20.0283, ssim : +0.7924
images_33 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3118, nll : +0.0370, mse_loss : +0.0049, l1_loss : +0.0283, perceptual_edge_loss : +0.0542, psnr : +19.9645, ssim : +0.7957
images_33 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3210, nll : +0.0370, mse_loss : +0.0047, l1_loss : +0.0279, perceptual_edge_loss : +0.0054, psnr : +20.1234, ssim : +0.7987
images_33 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2572, nll : +0.0370, mse_loss : +0.0038, l1_loss : +0.0260, perceptual_edge_loss : +0.0049, psnr : +20.4386, ssim : +0.8081
images_33 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2532, nll : +0.0370, mse_loss : +0.0035, l1_loss : +0.0254, perceptual_edge_loss : +0.0048, psnr : +20.5597, ssim : +0.8118
images_34 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.5884, nll : +0.0368, mse_loss : +0.1146, l1_loss : +0.2691, perceptual_edge_loss : +0.0000, psnr : +8.8016, ssim : +0.3324
images_34 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.8247, nll : +0.0352, mse_loss : +0.0165, l1_loss : +0.0801, perceptual_edge_loss : +0.0000, psnr : +16.6415, ssim : +0.5340
images_34 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.2381, nll : +0.0338, mse_loss : +0.0110, l1_loss : +0.0592, perceptual_edge_loss : +0.0000, psnr : +17.8959, ssim : +0.6035
images_34 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.2689, nll : +0.0340, mse_loss : +0.0108, l1_loss : +0.0608, perceptual_edge_loss : +0.0000, psnr : +18.5285, ssim : +0.6043
images_34 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.0633, nll : +0.0335, mse_loss : +0.0092, l1_loss : +0.0538, perceptual_edge_loss : +0.0000, psnr : +18.8542, ssim : +0.6368
images_34 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.8459, nll : +0.0331, mse_loss : +0.0068, l1_loss : +0.0451, perceptual_edge_loss : +0.0000, psnr : +19.7454, ssim : +0.6782
images_34 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.8434, nll : +0.0330, mse_loss : +0.0083, l1_loss : +0.0506, perceptual_edge_loss : +0.6925, psnr : +19.0597, ssim : +0.6426
images_34 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.5377, nll : +0.0330, mse_loss : +0.0062, l1_loss : +0.0416, perceptual_edge_loss : +0.6250, psnr : +20.0291, ssim : +0.6915
images_34 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5031, nll : +0.0330, mse_loss : +0.0063, l1_loss : +0.0417, perceptual_edge_loss : +0.6289, psnr : +19.9663, ssim : +0.6914
images_34 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4914, nll : +0.0330, mse_loss : +0.0061, l1_loss : +0.0411, perceptual_edge_loss : +0.0631, psnr : +20.0038, ssim : +0.6942
images_34 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.4676, nll : +0.0330, mse_loss : +0.0059, l1_loss : +0.0404, perceptual_edge_loss : +0.0621, psnr : +20.1637, ssim : +0.7015
images_34 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.4536, nll : +0.0330, mse_loss : +0.0055, l1_loss : +0.0388, perceptual_edge_loss : +0.0618, psnr : +20.3193, ssim : +0.7126
images_34 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.4335, nll : +0.0330, mse_loss : +0.0058, l1_loss : +0.0400, perceptual_edge_loss : +0.0063, psnr : +20.1912, ssim : +0.7032
images_34 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3638, nll : +0.0330, mse_loss : +0.0050, l1_loss : +0.0368, perceptual_edge_loss : +0.0061, psnr : +20.6155, ssim : +0.7259
images_34 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3551, nll : +0.0330, mse_loss : +0.0047, l1_loss : +0.0359, perceptual_edge_loss : +0.0060, psnr : +20.7733, ssim : +0.7340
images_35 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.5375, nll : +0.0412, mse_loss : +0.1054, l1_loss : +0.2366, perceptual_edge_loss : +0.0000, psnr : +8.2314, ssim : +0.2774
images_35 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.3348, nll : +0.0369, mse_loss : +0.0324, l1_loss : +0.0979, perceptual_edge_loss : +0.0000, psnr : +13.4482, ssim : +0.5362
images_35 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.1962, nll : +0.0349, mse_loss : +0.0130, l1_loss : +0.0546, perceptual_edge_loss : +0.0000, psnr : +16.5321, ssim : +0.6600
images_35 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.2471, nll : +0.0349, mse_loss : +0.0134, l1_loss : +0.0559, perceptual_edge_loss : +0.0000, psnr : +16.5543, ssim : +0.6541
images_35 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.9113, nll : +0.0341, mse_loss : +0.0107, l1_loss : +0.0476, perceptual_edge_loss : +0.0000, psnr : +17.2237, ssim : +0.6959
images_35 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.6789, nll : +0.0335, mse_loss : +0.0089, l1_loss : +0.0442, perceptual_edge_loss : +0.0000, psnr : +17.8965, ssim : +0.7267
images_35 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.6677, nll : +0.0335, mse_loss : +0.0081, l1_loss : +0.0435, perceptual_edge_loss : +0.8808, psnr : +18.1504, ssim : +0.7339
images_35 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4295, nll : +0.0335, mse_loss : +0.0067, l1_loss : +0.0362, perceptual_edge_loss : +0.8380, psnr : +18.6180, ssim : +0.7463
images_35 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3999, nll : +0.0335, mse_loss : +0.0065, l1_loss : +0.0356, perceptual_edge_loss : +0.8324, psnr : +18.6150, ssim : +0.7506
images_35 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4024, nll : +0.0335, mse_loss : +0.0065, l1_loss : +0.0354, perceptual_edge_loss : +0.0817, psnr : +18.7111, ssim : +0.7517
images_35 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3783, nll : +0.0335, mse_loss : +0.0063, l1_loss : +0.0349, perceptual_edge_loss : +0.0821, psnr : +18.7599, ssim : +0.7546
images_35 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3697, nll : +0.0335, mse_loss : +0.0063, l1_loss : +0.0347, perceptual_edge_loss : +0.0822, psnr : +18.6826, ssim : +0.7559
images_35 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3655, nll : +0.0335, mse_loss : +0.0060, l1_loss : +0.0342, perceptual_edge_loss : +0.0085, psnr : +18.8158, ssim : +0.7573
images_35 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3086, nll : +0.0335, mse_loss : +0.0050, l1_loss : +0.0310, perceptual_edge_loss : +0.0082, psnr : +19.1937, ssim : +0.7738
images_35 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3013, nll : +0.0335, mse_loss : +0.0046, l1_loss : +0.0299, perceptual_edge_loss : +0.0081, psnr : +19.3181, ssim : +0.7800
images_36 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.4854, nll : +0.0396, mse_loss : +0.0769, l1_loss : +0.2023, perceptual_edge_loss : +0.0000, psnr : +10.4743, ssim : +0.2768
images_36 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.1251, nll : +0.0361, mse_loss : +0.0449, l1_loss : +0.1330, perceptual_edge_loss : +0.0000, psnr : +12.7100, ssim : +0.2819
images_36 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.5589, nll : +0.0347, mse_loss : +0.0334, l1_loss : +0.1109, perceptual_edge_loss : +0.0000, psnr : +14.0327, ssim : +0.3414
images_36 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.4532, nll : +0.0346, mse_loss : +0.0369, l1_loss : +0.1174, perceptual_edge_loss : +0.0000, psnr : +13.6518, ssim : +0.3442
images_36 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.2666, nll : +0.0342, mse_loss : +0.0339, l1_loss : +0.1111, perceptual_edge_loss : +0.0000, psnr : +14.0318, ssim : +0.3637
images_36 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.1007, nll : +0.0338, mse_loss : +0.0299, l1_loss : +0.1030, perceptual_edge_loss : +0.0000, psnr : +14.5070, ssim : +0.3886
images_36 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.1102, nll : +0.0338, mse_loss : +0.0315, l1_loss : +0.1072, perceptual_edge_loss : +0.6836, psnr : +14.2721, ssim : +0.3895
images_36 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.8520, nll : +0.0338, mse_loss : +0.0290, l1_loss : +0.1004, perceptual_edge_loss : +0.6714, psnr : +14.6175, ssim : +0.4077
images_36 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.8066, nll : +0.0337, mse_loss : +0.0286, l1_loss : +0.0995, perceptual_edge_loss : +0.6731, psnr : +14.6537, ssim : +0.4147
images_36 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.8292, nll : +0.0337, mse_loss : +0.0268, l1_loss : +0.0960, perceptual_edge_loss : +0.0656, psnr : +14.9420, ssim : +0.4223
images_36 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.7626, nll : +0.0337, mse_loss : +0.0271, l1_loss : +0.0966, perceptual_edge_loss : +0.0650, psnr : +14.8827, ssim : +0.4241
images_36 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.7563, nll : +0.0337, mse_loss : +0.0266, l1_loss : +0.0955, perceptual_edge_loss : +0.0649, psnr : +14.9576, ssim : +0.4300
images_36 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.7461, nll : +0.0337, mse_loss : +0.0274, l1_loss : +0.0967, perceptual_edge_loss : +0.0067, psnr : +14.8196, ssim : +0.4317
images_36 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.8135, nll : +0.0337, mse_loss : +0.0216, l1_loss : +0.0866, perceptual_edge_loss : +0.0061, psnr : +15.7909, ssim : +0.4656
images_36 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.8121, nll : +0.0337, mse_loss : +0.0207, l1_loss : +0.0847, perceptual_edge_loss : +0.0059, psnr : +15.9446, ssim : +0.4774
images_37 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.9589, nll : +0.0487, mse_loss : +0.0691, l1_loss : +0.1739, perceptual_edge_loss : +0.0000, psnr : +9.7163, ssim : +0.4223
images_37 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.7438, nll : +0.0449, mse_loss : +0.0143, l1_loss : +0.0681, perceptual_edge_loss : +0.0000, psnr : +17.6221, ssim : +0.5967
images_37 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.9667, nll : +0.0424, mse_loss : +0.0084, l1_loss : +0.0466, perceptual_edge_loss : +0.0000, psnr : +19.3582, ssim : +0.6511
