images_291 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.2256, nll : +0.0206, mse_loss : +0.0034, l1_loss : +0.0255, perceptual_edge_loss : +0.0000, psnr : +20.8016, ssim : +0.7272
images_291 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.2238, nll : +0.0205, mse_loss : +0.0033, l1_loss : +0.0258, perceptual_edge_loss : +0.0000, psnr : +20.9282, ssim : +0.7305
images_291 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.2151, nll : +0.0203, mse_loss : +0.0034, l1_loss : +0.0259, perceptual_edge_loss : +0.0000, psnr : +20.5461, ssim : +0.7244
images_291 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.2254, nll : +0.0202, mse_loss : +0.0033, l1_loss : +0.0255, perceptual_edge_loss : +0.0000, psnr : +20.7557, ssim : +0.7291
images_291 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.2025, nll : +0.0200, mse_loss : +0.0032, l1_loss : +0.0250, perceptual_edge_loss : +0.0000, psnr : +20.6837, ssim : +0.7284
images_291 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.2172, nll : +0.0198, mse_loss : +0.0030, l1_loss : +0.0247, perceptual_edge_loss : +0.0000, psnr : +20.9905, ssim : +0.7357
images_291 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.1978, nll : +0.0197, mse_loss : +0.0031, l1_loss : +0.0251, perceptual_edge_loss : +0.0000, psnr : +20.8517, ssim : +0.7290
images_291 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.2125, nll : +0.0195, mse_loss : +0.0030, l1_loss : +0.0246, perceptual_edge_loss : +0.0000, psnr : +21.0079, ssim : +0.7361
images_291 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.2058, nll : +0.0194, mse_loss : +0.0030, l1_loss : +0.0246, perceptual_edge_loss : +0.0000, psnr : +21.0486, ssim : +0.7369
images_291 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.1945, nll : +0.0193, mse_loss : +0.0030, l1_loss : +0.0252, perceptual_edge_loss : +0.0000, psnr : +20.8389, ssim : +0.7381
images_291 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.1950, nll : +0.0192, mse_loss : +0.0030, l1_loss : +0.0243, perceptual_edge_loss : +0.0000, psnr : +21.0019, ssim : +0.7384
images_291 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.2044, nll : +0.0190, mse_loss : +0.0028, l1_loss : +0.0240, perceptual_edge_loss : +0.0000, psnr : +21.2167, ssim : +0.7418
images_291 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.1772, nll : +0.0189, mse_loss : +0.0029, l1_loss : +0.0243, perceptual_edge_loss : +0.0000, psnr : +21.1094, ssim : +0.7358
images_291 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.1920, nll : +0.0188, mse_loss : +0.0028, l1_loss : +0.0238, perceptual_edge_loss : +0.0000, psnr : +21.2505, ssim : +0.7435
images_291 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.1840, nll : +0.0187, mse_loss : +0.0028, l1_loss : +0.0238, perceptual_edge_loss : +0.0000, psnr : +21.0685, ssim : +0.7392
images_291 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.1885, nll : +0.0186, mse_loss : +0.0030, l1_loss : +0.0248, perceptual_edge_loss : +0.0000, psnr : +21.0575, ssim : +0.7320
images_291 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.1799, nll : +0.0185, mse_loss : +0.0028, l1_loss : +0.0238, perceptual_edge_loss : +0.0000, psnr : +21.2074, ssim : +0.7398
images_291 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.1700, nll : +0.0185, mse_loss : +0.0029, l1_loss : +0.0238, perceptual_edge_loss : +0.5988, psnr : +20.9008, ssim : +0.7397
images_291 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.1163, nll : +0.0185, mse_loss : +0.0028, l1_loss : +0.0231, perceptual_edge_loss : +0.5870, psnr : +21.0879, ssim : +0.7406
images_291 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.1168, nll : +0.0185, mse_loss : +0.0027, l1_loss : +0.0230, perceptual_edge_loss : +0.5845, psnr : +21.1823, ssim : +0.7411
images_291 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.1164, nll : +0.0185, mse_loss : +0.0027, l1_loss : +0.0230, perceptual_edge_loss : +0.5784, psnr : +21.1070, ssim : +0.7413
images_291 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.1161, nll : +0.0185, mse_loss : +0.0027, l1_loss : +0.0229, perceptual_edge_loss : +0.5788, psnr : +21.1867, ssim : +0.7419
images_291 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.1173, nll : +0.0184, mse_loss : +0.0027, l1_loss : +0.0229, perceptual_edge_loss : +0.5879, psnr : +21.1657, ssim : +0.7421
images_291 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.1156, nll : +0.0184, mse_loss : +0.0027, l1_loss : +0.0229, perceptual_edge_loss : +0.5784, psnr : +21.1153, ssim : +0.7418
images_291 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.1162, nll : +0.0184, mse_loss : +0.0026, l1_loss : +0.0227, perceptual_edge_loss : +0.5733, psnr : +21.1890, ssim : +0.7437
images_291 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.1155, nll : +0.0184, mse_loss : +0.0026, l1_loss : +0.0227, perceptual_edge_loss : +0.5787, psnr : +21.1674, ssim : +0.7423
images_291 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.1144, nll : +0.0184, mse_loss : +0.0026, l1_loss : +0.0228, perceptual_edge_loss : +0.5746, psnr : +21.1116, ssim : +0.7426
images_291 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.1148, nll : +0.0184, mse_loss : +0.0026, l1_loss : +0.0227, perceptual_edge_loss : +0.5850, psnr : +21.1545, ssim : +0.7419
images_291 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.1163, nll : +0.0184, mse_loss : +0.0026, l1_loss : +0.0226, perceptual_edge_loss : +0.5844, psnr : +21.2272, ssim : +0.7442
images_291 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.1138, nll : +0.0184, mse_loss : +0.0026, l1_loss : +0.0225, perceptual_edge_loss : +0.5800, psnr : +21.2257, ssim : +0.7446
images_291 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.1156, nll : +0.0184, mse_loss : +0.0026, l1_loss : +0.0225, perceptual_edge_loss : +0.5789, psnr : +21.2052, ssim : +0.7455
images_291 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.1120, nll : +0.0184, mse_loss : +0.0026, l1_loss : +0.0224, perceptual_edge_loss : +0.5679, psnr : +21.2047, ssim : +0.7454
images_291 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.1137, nll : +0.0184, mse_loss : +0.0026, l1_loss : +0.0225, perceptual_edge_loss : +0.5772, psnr : +21.1715, ssim : +0.7440
images_291 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.1124, nll : +0.0184, mse_loss : +0.0025, l1_loss : +0.0222, perceptual_edge_loss : +0.5721, psnr : +21.2148, ssim : +0.7470
images_291 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.1152, nll : +0.0184, mse_loss : +0.0026, l1_loss : +0.0225, perceptual_edge_loss : +0.5620, psnr : +21.1220, ssim : +0.7462
images_291 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.1110, nll : +0.0184, mse_loss : +0.0026, l1_loss : +0.0224, perceptual_edge_loss : +0.5648, psnr : +21.1765, ssim : +0.7446
images_291 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.1113, nll : +0.0184, mse_loss : +0.0025, l1_loss : +0.0223, perceptual_edge_loss : +0.5693, psnr : +21.2202, ssim : +0.7458
images_291 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.1097, nll : +0.0184, mse_loss : +0.0025, l1_loss : +0.0222, perceptual_edge_loss : +0.5641, psnr : +21.2189, ssim : +0.7462
images_291 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.1121, nll : +0.0184, mse_loss : +0.0025, l1_loss : +0.0223, perceptual_edge_loss : +0.0566, psnr : +21.2131, ssim : +0.7454
images_291 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.1075, nll : +0.0184, mse_loss : +0.0025, l1_loss : +0.0222, perceptual_edge_loss : +0.0566, psnr : +21.2511, ssim : +0.7460
images_291 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.1115, nll : +0.0184, mse_loss : +0.0025, l1_loss : +0.0220, perceptual_edge_loss : +0.0561, psnr : +21.2781, ssim : +0.7482
images_291 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.1088, nll : +0.0184, mse_loss : +0.0025, l1_loss : +0.0222, perceptual_edge_loss : +0.0572, psnr : +21.1782, ssim : +0.7458
images_291 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.1111, nll : +0.0184, mse_loss : +0.0025, l1_loss : +0.0221, perceptual_edge_loss : +0.0558, psnr : +21.1949, ssim : +0.7477
images_291 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.1097, nll : +0.0184, mse_loss : +0.0025, l1_loss : +0.0223, perceptual_edge_loss : +0.0565, psnr : +21.3127, ssim : +0.7473
images_291 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.1062, nll : +0.0184, mse_loss : +0.0025, l1_loss : +0.0221, perceptual_edge_loss : +0.0556, psnr : +21.1995, ssim : +0.7458
