images_110 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.9184, nll : +0.0471, mse_loss : +0.0674, l1_loss : +0.1709, perceptual_edge_loss : +0.0000, psnr : +10.7627, ssim : +0.2130
images_127 : Stage: [3/5], Iter: [100/200], ftr_loss : +1.0900, nll : +0.0363, mse_loss : +0.0236, l1_loss : +0.0839, perceptual_edge_loss : +0.7395, psnr : +12.8015, ssim : +0.2744
images_127 : Stage: [3/5], Iter: [200/200], ftr_loss : +1.0237, nll : +0.0363, mse_loss : +0.0224, l1_loss : +0.0818, perceptual_edge_loss : +0.7189, psnr : +12.8909, ssim : +0.2857
images_127 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.9981, nll : +0.0363, mse_loss : +0.0219, l1_loss : +0.0806, perceptual_edge_loss : +0.0747, psnr : +12.9650, ssim : +0.2910
images_127 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.9436, nll : +0.0363, mse_loss : +0.0205, l1_loss : +0.0777, perceptual_edge_loss : +0.0721, psnr : +13.0986, ssim : +0.3039
images_127 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.9068, nll : +0.0363, mse_loss : +0.0199, l1_loss : +0.0764, perceptual_edge_loss : +0.0731, psnr : +13.1803, ssim : +0.3118
images_127 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.8925, nll : +0.0363, mse_loss : +0.0203, l1_loss : +0.0768, perceptual_edge_loss : +0.0074, psnr : +13.0345, ssim : +0.3137
images_127 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.8393, nll : +0.0363, mse_loss : +0.0152, l1_loss : +0.0667, perceptual_edge_loss : +0.0074, psnr : +13.7539, ssim : +0.3618
images_127 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.8241, nll : +0.0363, mse_loss : +0.0139, l1_loss : +0.0638, perceptual_edge_loss : +0.0073, psnr : +13.8769, ssim : +0.3778
images_128 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.7468, nll : +0.0557, mse_loss : +0.0880, l1_loss : +0.2331, perceptual_edge_loss : +0.0000, psnr : +10.0194, ssim : +0.4009
images_128 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.7758, nll : +0.0518, mse_loss : +0.0177, l1_loss : +0.0706, perceptual_edge_loss : +0.0000, psnr : +16.8067, ssim : +0.6460
images_128 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.1238, nll : +0.0498, mse_loss : +0.0102, l1_loss : +0.0497, perceptual_edge_loss : +0.0000, psnr : +18.6088, ssim : +0.7395
images_128 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.0942, nll : +0.0499, mse_loss : +0.0102, l1_loss : +0.0498, perceptual_edge_loss : +0.0000, psnr : +18.5037, ssim : +0.7380
images_128 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.7763, nll : +0.0491, mse_loss : +0.0077, l1_loss : +0.0446, perceptual_edge_loss : +0.0000, psnr : +19.4875, ssim : +0.7670
images_128 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.6626, nll : +0.0483, mse_loss : +0.0066, l1_loss : +0.0388, perceptual_edge_loss : +0.0000, psnr : +19.9419, ssim : +0.7820
images_128 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.7046, nll : +0.0483, mse_loss : +0.0071, l1_loss : +0.0400, perceptual_edge_loss : +1.3502, psnr : +19.5320, ssim : +0.7711
images_128 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4460, nll : +0.0483, mse_loss : +0.0054, l1_loss : +0.0335, perceptual_edge_loss : +1.3139, psnr : +20.3462, ssim : +0.8007
images_128 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4273, nll : +0.0483, mse_loss : +0.0050, l1_loss : +0.0325, perceptual_edge_loss : +1.3277, psnr : +20.5378, ssim : +0.8050
images_128 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4288, nll : +0.0483, mse_loss : +0.0051, l1_loss : +0.0327, perceptual_edge_loss : +0.1313, psnr : +20.4531, ssim : +0.8107
images_128 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3964, nll : +0.0483, mse_loss : +0.0047, l1_loss : +0.0309, perceptual_edge_loss : +0.1320, psnr : +20.6995, ssim : +0.8148
images_128 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3857, nll : +0.0483, mse_loss : +0.0046, l1_loss : +0.0306, perceptual_edge_loss : +0.1270, psnr : +20.7638, ssim : +0.8175
images_128 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3908, nll : +0.0483, mse_loss : +0.0047, l1_loss : +0.0313, perceptual_edge_loss : +0.0128, psnr : +20.6970, ssim : +0.8168
images_128 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3147, nll : +0.0483, mse_loss : +0.0034, l1_loss : +0.0268, perceptual_edge_loss : +0.0125, psnr : +21.4032, ssim : +0.8327
images_128 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2990, nll : +0.0483, mse_loss : +0.0029, l1_loss : +0.0255, perceptual_edge_loss : +0.0127, psnr : +21.7241, ssim : +0.8404
images_129 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.9572, nll : +0.0588, mse_loss : +0.0769, l1_loss : +0.1888, perceptual_edge_loss : +0.0000, psnr : +9.7939, ssim : +0.1317
images_129 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.2024, nll : +0.0576, mse_loss : +0.0303, l1_loss : +0.0933, perceptual_edge_loss : +0.0000, psnr : +14.0521, ssim : +0.3414
images_129 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.7577, nll : +0.0547, mse_loss : +0.0258, l1_loss : +0.0838, perceptual_edge_loss : +0.0000, psnr : +14.5343, ssim : +0.3622
images_129 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.5808, nll : +0.0548, mse_loss : +0.0281, l1_loss : +0.0920, perceptual_edge_loss : +0.0000, psnr : +14.1211, ssim : +0.3242
images_129 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.3356, nll : +0.0537, mse_loss : +0.0238, l1_loss : +0.0813, perceptual_edge_loss : +0.0000, psnr : +14.6476, ssim : +0.3727
images_129 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.1353, nll : +0.0527, mse_loss : +0.0206, l1_loss : +0.0737, perceptual_edge_loss : +0.0000, psnr : +15.2170, ssim : +0.4164
images_129 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.1620, nll : +0.0526, mse_loss : +0.0210, l1_loss : +0.0763, perceptual_edge_loss : +0.5062, psnr : +15.1012, ssim : +0.4020
images_129 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.8413, nll : +0.0526, mse_loss : +0.0183, l1_loss : +0.0683, perceptual_edge_loss : +0.4800, psnr : +15.6003, ssim : +0.4471
images_129 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.7905, nll : +0.0526, mse_loss : +0.0179, l1_loss : +0.0681, perceptual_edge_loss : +0.4921, psnr : +15.6451, ssim : +0.4480
images_129 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.7742, nll : +0.0526, mse_loss : +0.0179, l1_loss : +0.0673, perceptual_edge_loss : +0.0481, psnr : +15.6293, ssim : +0.4536
images_129 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.7326, nll : +0.0526, mse_loss : +0.0177, l1_loss : +0.0672, perceptual_edge_loss : +0.0483, psnr : +15.6413, ssim : +0.4560
images_129 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.7011, nll : +0.0526, mse_loss : +0.0168, l1_loss : +0.0651, perceptual_edge_loss : +0.0492, psnr : +15.8713, ssim : +0.4681
images_129 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.7040, nll : +0.0526, mse_loss : +0.0167, l1_loss : +0.0647, perceptual_edge_loss : +0.0047, psnr : +15.8646, ssim : +0.4724
images_129 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.6445, nll : +0.0526, mse_loss : +0.0133, l1_loss : +0.0582, perceptual_edge_loss : +0.0047, psnr : +16.6254, ssim : +0.5113
images_129 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.6334, nll : +0.0526, mse_loss : +0.0121, l1_loss : +0.0559, perceptual_edge_loss : +0.0047, psnr : +16.8764, ssim : +0.5272
images_130 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.2231, nll : +0.0440, mse_loss : +0.0931, l1_loss : +0.1879, perceptual_edge_loss : +0.0000, psnr : +8.3812, ssim : +0.2890
images_130 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.5784, nll : +0.0414, mse_loss : +0.0267, l1_loss : +0.0777, perceptual_edge_loss : +0.0000, psnr : +13.1513, ssim : +0.4644
images_130 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.0665, nll : +0.0396, mse_loss : +0.0144, l1_loss : +0.0549, perceptual_edge_loss : +0.0000, psnr : +15.1546, ssim : +0.5731
images_130 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.1222, nll : +0.0397, mse_loss : +0.0181, l1_loss : +0.0614, perceptual_edge_loss : +0.0000, psnr : +14.1250, ssim : +0.5182
images_130 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.8794, nll : +0.0390, mse_loss : +0.0137, l1_loss : +0.0534, perceptual_edge_loss : +0.0000, psnr : +14.7764, ssim : +0.5694
images_130 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.6924, nll : +0.0384, mse_loss : +0.0110, l1_loss : +0.0464, perceptual_edge_loss : +0.0000, psnr : +15.2825, ssim : +0.6034
images_130 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.6547, nll : +0.0384, mse_loss : +0.0113, l1_loss : +0.0476, perceptual_edge_loss : +1.1543, psnr : +15.2889, ssim : +0.5867
images_130 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4575, nll : +0.0384, mse_loss : +0.0097, l1_loss : +0.0431, perceptual_edge_loss : +1.1134, psnr : +15.5713, ssim : +0.6162
images_130 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4241, nll : +0.0384, mse_loss : +0.0093, l1_loss : +0.0423, perceptual_edge_loss : +1.0719, psnr : +15.7515, ssim : +0.6241
images_130 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4428, nll : +0.0384, mse_loss : +0.0089, l1_loss : +0.0412, perceptual_edge_loss : +0.1062, psnr : +15.6180, ssim : +0.6306
images_130 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.4056, nll : +0.0384, mse_loss : +0.0086, l1_loss : +0.0405, perceptual_edge_loss : +0.1077, psnr : +15.8288, ssim : +0.6356
images_130 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3844, nll : +0.0384, mse_loss : +0.0086, l1_loss : +0.0404, perceptual_edge_loss : +0.1070, psnr : +15.8073, ssim : +0.6353
images_130 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3956, nll : +0.0384, mse_loss : +0.0082, l1_loss : +0.0394, perceptual_edge_loss : +0.0108, psnr : +15.9227, ssim : +0.6420
images_130 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3408, nll : +0.0383, mse_loss : +0.0065, l1_loss : +0.0355, perceptual_edge_loss : +0.0103, psnr : +16.2665, ssim : +0.6637
images_130 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3317, nll : +0.0383, mse_loss : +0.0059, l1_loss : +0.0342, perceptual_edge_loss : +0.0104, psnr : +16.3935, ssim : +0.6708
images_131 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.6099, nll : +0.0326, mse_loss : +0.0801, l1_loss : +0.2011, perceptual_edge_loss : +0.0000, psnr : +9.9474, ssim : +0.2858
images_131 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.4411, nll : +0.0297, mse_loss : +0.0143, l1_loss : +0.0662, perceptual_edge_loss : +0.0000, psnr : +16.3634, ssim : +0.6115
images_131 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.9755, nll : +0.0283, mse_loss : +0.0108, l1_loss : +0.0503, perceptual_edge_loss : +0.0000, psnr : +17.1745, ssim : +0.6391
images_131 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.9008, nll : +0.0282, mse_loss : +0.0090, l1_loss : +0.0466, perceptual_edge_loss : +0.0000, psnr : +17.6871, ssim : +0.6623
images_131 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.7601, nll : +0.0277, mse_loss : +0.0082, l1_loss : +0.0426, perceptual_edge_loss : +0.0000, psnr : +18.1282, ssim : +0.6706
images_131 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.5955, nll : +0.0273, mse_loss : +0.0067, l1_loss : +0.0376, perceptual_edge_loss : +0.0000, psnr : +18.5067, ssim : +0.6929
images_131 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.6090, nll : +0.0273, mse_loss : +0.0068, l1_loss : +0.0386, perceptual_edge_loss : +1.0589, psnr : +18.7634, ssim : +0.7059
images_131 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.3822, nll : +0.0273, mse_loss : +0.0060, l1_loss : +0.0343, perceptual_edge_loss : +1.0474, psnr : +18.9263, ssim : +0.7098
images_131 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3677, nll : +0.0273, mse_loss : +0.0057, l1_loss : +0.0329, perceptual_edge_loss : +1.0133, psnr : +18.9955, ssim : +0.7193
images_131 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3547, nll : +0.0273, mse_loss : +0.0057, l1_loss : +0.0332, perceptual_edge_loss : +0.1031, psnr : +18.9924, ssim : +0.7147
images_131 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3423, nll : +0.0273, mse_loss : +0.0055, l1_loss : +0.0323, perceptual_edge_loss : +0.1017, psnr : +19.0212, ssim : +0.7203
images_131 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3344, nll : +0.0273, mse_loss : +0.0051, l1_loss : +0.0316, perceptual_edge_loss : +0.0983, psnr : +19.1997, ssim : +0.7292
images_131 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3330, nll : +0.0273, mse_loss : +0.0054, l1_loss : +0.0322, perceptual_edge_loss : +0.0101, psnr : +18.9757, ssim : +0.7182
images_131 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2725, nll : +0.0273, mse_loss : +0.0040, l1_loss : +0.0283, perceptual_edge_loss : +0.0098, psnr : +19.6393, ssim : +0.7437
images_131 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2674, nll : +0.0273, mse_loss : +0.0036, l1_loss : +0.0273, perceptual_edge_loss : +0.0098, psnr : +19.7799, ssim : +0.7494
images_132 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.3447, nll : +0.0446, mse_loss : +0.0362, l1_loss : +0.1302, perceptual_edge_loss : +0.0000, psnr : +13.4331, ssim : +0.5365
images_132 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.1759, nll : +0.0408, mse_loss : +0.0130, l1_loss : +0.0588, perceptual_edge_loss : +0.0000, psnr : +17.0030, ssim : +0.6137
images_132 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.8926, nll : +0.0388, mse_loss : +0.0091, l1_loss : +0.0497, perceptual_edge_loss : +0.0000, psnr : +18.4336, ssim : +0.6633
images_132 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.8765, nll : +0.0388, mse_loss : +0.0099, l1_loss : +0.0491, perceptual_edge_loss : +0.0000, psnr : +17.8074, ssim : +0.6557
images_132 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.6544, nll : +0.0381, mse_loss : +0.0091, l1_loss : +0.0454, perceptual_edge_loss : +0.0000, psnr : +18.1679, ssim : +0.6754
images_132 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.5555, nll : +0.0376, mse_loss : +0.0077, l1_loss : +0.0417, perceptual_edge_loss : +0.0000, psnr : +18.7686, ssim : +0.7071
images_132 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.5511, nll : +0.0376, mse_loss : +0.0080, l1_loss : +0.0443, perceptual_edge_loss : +0.5903, psnr : +18.6220, ssim : +0.6936
images_132 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.3963, nll : +0.0375, mse_loss : +0.0071, l1_loss : +0.0375, perceptual_edge_loss : +0.5902, psnr : +19.0454, ssim : +0.7130
images_132 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3645, nll : +0.0375, mse_loss : +0.0068, l1_loss : +0.0365, perceptual_edge_loss : +0.5939, psnr : +19.1695, ssim : +0.7177
images_132 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3750, nll : +0.0375, mse_loss : +0.0069, l1_loss : +0.0367, perceptual_edge_loss : +0.0599, psnr : +19.0928, ssim : +0.7163
images_132 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3432, nll : +0.0375, mse_loss : +0.0067, l1_loss : +0.0361, perceptual_edge_loss : +0.0583, psnr : +19.1694, ssim : +0.7209
images_132 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3323, nll : +0.0375, mse_loss : +0.0065, l1_loss : +0.0358, perceptual_edge_loss : +0.0594, psnr : +19.2543, ssim : +0.7238
images_132 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3377, nll : +0.0375, mse_loss : +0.0065, l1_loss : +0.0356, perceptual_edge_loss : +0.0059, psnr : +19.2642, ssim : +0.7272
images_132 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2901, nll : +0.0375, mse_loss : +0.0054, l1_loss : +0.0326, perceptual_edge_loss : +0.0057, psnr : +19.7470, ssim : +0.7438
images_132 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2862, nll : +0.0375, mse_loss : +0.0049, l1_loss : +0.0315, perceptual_edge_loss : +0.0057, psnr : +19.9326, ssim : +0.7524
images_133 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.6005, nll : +0.0456, mse_loss : +0.0728, l1_loss : +0.1634, perceptual_edge_loss : +0.0000, psnr : +9.4673, ssim : +0.1545
images_133 : Stage: [1/5], Iter: [100/200], ftr_loss : +5.3417, nll : +0.0443, mse_loss : +0.1322, l1_loss : +0.2263, perceptual_edge_loss : +0.0000, psnr : +6.3207, ssim : +0.0041
images_133 : Stage: [1/5], Iter: [200/200], ftr_loss : +5.3417, nll : +0.0431, mse_loss : +0.1322, l1_loss : +0.2263, perceptual_edge_loss : +0.0000, psnr : +6.3207, ssim : +0.0041
images_133 : Stage: [2/5], Iter: [1/200], ftr_loss : +5.3417, nll : +0.0431, mse_loss : +0.1322, l1_loss : +0.2263, perceptual_edge_loss : +0.0000, psnr : +6.3207, ssim : +0.0041
images_133 : Stage: [2/5], Iter: [100/200], ftr_loss : +5.3417, nll : +0.0425, mse_loss : +0.1322, l1_loss : +0.2263, perceptual_edge_loss : +0.0000, psnr : +6.3207, ssim : +0.0041
images_133 : Stage: [2/5], Iter: [200/200], ftr_loss : +5.3417, nll : +0.0420, mse_loss : +0.1322, l1_loss : +0.2263, perceptual_edge_loss : +0.0000, psnr : +6.3207, ssim : +0.0041
images_133 : Stage: [3/5], Iter: [1/200], ftr_loss : +5.3417, nll : +0.0420, mse_loss : +0.1322, l1_loss : +0.2263, perceptual_edge_loss : +1.5641, psnr : +6.3207, ssim : +0.0041
images_133 : Stage: [3/5], Iter: [100/200], ftr_loss : +5.3417, nll : +0.0419, mse_loss : +0.1322, l1_loss : +0.2263, perceptual_edge_loss : +1.5641, psnr : +6.3207, ssim : +0.0041
images_133 : Stage: [3/5], Iter: [200/200], ftr_loss : +5.3417, nll : +0.0419, mse_loss : +0.1322, l1_loss : +0.2263, perceptual_edge_loss : +1.5641, psnr : +6.3207, ssim : +0.0041
images_133 : Stage: [4/5], Iter: [1/200], ftr_loss : +5.3417, nll : +0.0419, mse_loss : +0.1322, l1_loss : +0.2263, perceptual_edge_loss : +0.1564, psnr : +6.3207, ssim : +0.0041
images_133 : Stage: [4/5], Iter: [100/200], ftr_loss : +5.3417, nll : +0.0419, mse_loss : +0.1322, l1_loss : +0.2263, perceptual_edge_loss : +0.1564, psnr : +6.3207, ssim : +0.0041
images_133 : Stage: [4/5], Iter: [200/200], ftr_loss : +5.3417, nll : +0.0419, mse_loss : +0.1322, l1_loss : +0.2263, perceptual_edge_loss : +0.1564, psnr : +6.3207, ssim : +0.0041
images_133 : Stage: [5/5], Iter: [1/200], ftr_loss : +5.3417, nll : +0.0419, mse_loss : +0.1322, l1_loss : +0.2263, perceptual_edge_loss : +0.0156, psnr : +6.3207, ssim : +0.0041
images_133 : Stage: [5/5], Iter: [100/200], ftr_loss : +5.3417, nll : +0.0419, mse_loss : +0.1322, l1_loss : +0.2263, perceptual_edge_loss : +0.0156, psnr : +6.3207, ssim : +0.0041
images_133 : Stage: [5/5], Iter: [200/200], ftr_loss : +5.3417, nll : +0.0419, mse_loss : +0.1322, l1_loss : +0.2263, perceptual_edge_loss : +0.0156, psnr : +6.3207, ssim : +0.0041
images_134 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.8322, nll : +0.0513, mse_loss : +0.0696, l1_loss : +0.1740, perceptual_edge_loss : +0.0000, psnr : +10.4826, ssim : +0.4795
images_134 : Stage: [1/5], Iter: [100/200], ftr_loss : +4.8154, nll : +0.0491, mse_loss : +0.1644, l1_loss : +0.3051, perceptual_edge_loss : +0.0000, psnr : +6.4176, ssim : +0.5549
images_134 : Stage: [1/5], Iter: [200/200], ftr_loss : +4.8154, nll : +0.0473, mse_loss : +0.1644, l1_loss : +0.3051, perceptual_edge_loss : +0.0000, psnr : +6.4176, ssim : +0.5549
images_134 : Stage: [2/5], Iter: [1/200], ftr_loss : +4.8154, nll : +0.0473, mse_loss : +0.1644, l1_loss : +0.3051, perceptual_edge_loss : +0.0000, psnr : +6.4176, ssim : +0.5549
images_134 : Stage: [2/5], Iter: [100/200], ftr_loss : +4.8154, nll : +0.0464, mse_loss : +0.1644, l1_loss : +0.3051, perceptual_edge_loss : +0.0000, psnr : +6.4176, ssim : +0.5549
images_134 : Stage: [2/5], Iter: [200/200], ftr_loss : +4.8154, nll : +0.0455, mse_loss : +0.1644, l1_loss : +0.3051, perceptual_edge_loss : +0.0000, psnr : +6.4176, ssim : +0.5549
images_134 : Stage: [3/5], Iter: [1/200], ftr_loss : +4.8154, nll : +0.0455, mse_loss : +0.1644, l1_loss : +0.3051, perceptual_edge_loss : +1.1052, psnr : +6.4176, ssim : +0.5549
images_134 : Stage: [3/5], Iter: [100/200], ftr_loss : +4.8154, nll : +0.0455, mse_loss : +0.1644, l1_loss : +0.3051, perceptual_edge_loss : +1.1052, psnr : +6.4176, ssim : +0.5549
images_134 : Stage: [3/5], Iter: [200/200], ftr_loss : +4.8154, nll : +0.0455, mse_loss : +0.1644, l1_loss : +0.3051, perceptual_edge_loss : +1.1052, psnr : +6.4176, ssim : +0.5549
images_134 : Stage: [4/5], Iter: [1/200], ftr_loss : +4.8154, nll : +0.0455, mse_loss : +0.1644, l1_loss : +0.3051, perceptual_edge_loss : +0.1105, psnr : +6.4176, ssim : +0.5549
images_134 : Stage: [4/5], Iter: [100/200], ftr_loss : +4.8154, nll : +0.0455, mse_loss : +0.1644, l1_loss : +0.3051, perceptual_edge_loss : +0.1105, psnr : +6.4176, ssim : +0.5549
images_134 : Stage: [4/5], Iter: [200/200], ftr_loss : +4.8154, nll : +0.0454, mse_loss : +0.1644, l1_loss : +0.3051, perceptual_edge_loss : +0.1105, psnr : +6.4176, ssim : +0.5549
images_134 : Stage: [5/5], Iter: [1/200], ftr_loss : +4.8154, nll : +0.0454, mse_loss : +0.1644, l1_loss : +0.3051, perceptual_edge_loss : +0.0111, psnr : +6.4176, ssim : +0.5549
images_134 : Stage: [5/5], Iter: [100/200], ftr_loss : +4.8154, nll : +0.0454, mse_loss : +0.1644, l1_loss : +0.3051, perceptual_edge_loss : +0.0111, psnr : +6.4176, ssim : +0.5549
images_134 : Stage: [5/5], Iter: [200/200], ftr_loss : +4.8154, nll : +0.0454, mse_loss : +0.1644, l1_loss : +0.3051, perceptual_edge_loss : +0.0111, psnr : +6.4176, ssim : +0.5549
images_135 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.0550, nll : +0.0503, mse_loss : +0.1016, l1_loss : +0.1917, perceptual_edge_loss : +0.0000, psnr : +7.2095, ssim : +0.3517
images_135 : Stage: [1/5], Iter: [100/200], ftr_loss : +4.0984, nll : +0.0466, mse_loss : +0.0662, l1_loss : +0.1457, perceptual_edge_loss : +0.0000, psnr : +8.6000, ssim : +0.4912
images_135 : Stage: [1/5], Iter: [200/200], ftr_loss : +4.0984, nll : +0.0443, mse_loss : +0.0662, l1_loss : +0.1457, perceptual_edge_loss : +0.0000, psnr : +8.6000, ssim : +0.4912
images_135 : Stage: [2/5], Iter: [1/200], ftr_loss : +4.0984, nll : +0.0443, mse_loss : +0.0662, l1_loss : +0.1457, perceptual_edge_loss : +0.0000, psnr : +8.6000, ssim : +0.4912
images_135 : Stage: [2/5], Iter: [100/200], ftr_loss : +4.0984, nll : +0.0432, mse_loss : +0.0662, l1_loss : +0.1457, perceptual_edge_loss : +0.0000, psnr : +8.6000, ssim : +0.4912
images_135 : Stage: [2/5], Iter: [200/200], ftr_loss : +4.0984, nll : +0.0422, mse_loss : +0.0662, l1_loss : +0.1457, perceptual_edge_loss : +0.0000, psnr : +8.6000, ssim : +0.4912
images_135 : Stage: [3/5], Iter: [1/200], ftr_loss : +4.0984, nll : +0.0422, mse_loss : +0.0662, l1_loss : +0.1457, perceptual_edge_loss : +1.6882, psnr : +8.6000, ssim : +0.4912
images_135 : Stage: [3/5], Iter: [100/200], ftr_loss : +4.0984, nll : +0.0422, mse_loss : +0.0662, l1_loss : +0.1457, perceptual_edge_loss : +1.6882, psnr : +8.6000, ssim : +0.4912
images_135 : Stage: [3/5], Iter: [200/200], ftr_loss : +4.0984, nll : +0.0422, mse_loss : +0.0662, l1_loss : +0.1457, perceptual_edge_loss : +1.6881, psnr : +8.6000, ssim : +0.4912
images_135 : Stage: [4/5], Iter: [1/200], ftr_loss : +4.0984, nll : +0.0422, mse_loss : +0.0662, l1_loss : +0.1457, perceptual_edge_loss : +0.1688, psnr : +8.6000, ssim : +0.4912
images_135 : Stage: [4/5], Iter: [100/200], ftr_loss : +4.0984, nll : +0.0421, mse_loss : +0.0662, l1_loss : +0.1457, perceptual_edge_loss : +0.1688, psnr : +8.6000, ssim : +0.4912
images_135 : Stage: [4/5], Iter: [200/200], ftr_loss : +4.0984, nll : +0.0421, mse_loss : +0.0662, l1_loss : +0.1457, perceptual_edge_loss : +0.1688, psnr : +8.6000, ssim : +0.4912
images_135 : Stage: [5/5], Iter: [1/200], ftr_loss : +4.0984, nll : +0.0421, mse_loss : +0.0662, l1_loss : +0.1457, perceptual_edge_loss : +0.0169, psnr : +8.6000, ssim : +0.4912
images_135 : Stage: [5/5], Iter: [100/200], ftr_loss : +4.0984, nll : +0.0421, mse_loss : +0.0662, l1_loss : +0.1457, perceptual_edge_loss : +0.0169, psnr : +8.6000, ssim : +0.4912
images_135 : Stage: [5/5], Iter: [200/200], ftr_loss : +4.0984, nll : +0.0421, mse_loss : +0.0661, l1_loss : +0.1457, perceptual_edge_loss : +0.0166, psnr : +8.6007, ssim : +0.4912
images_136 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.2684, nll : +0.0426, mse_loss : +0.0381, l1_loss : +0.1259, perceptual_edge_loss : +0.0000, psnr : +13.6362, ssim : +0.6355
images_136 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.4304, nll : +0.0393, mse_loss : +0.0088, l1_loss : +0.0572, perceptual_edge_loss : +0.0000, psnr : +19.7790, ssim : +0.6948
images_136 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.9475, nll : +0.0377, mse_loss : +0.0063, l1_loss : +0.0414, perceptual_edge_loss : +0.0000, psnr : +20.4402, ssim : +0.7151
