images_211 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.6632, nll : +0.0455, mse_loss : +0.0565, l1_loss : +0.1709, perceptual_edge_loss : +0.0000, psnr : +11.3992, ssim : +0.2074
images_228 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.3592, nll : +0.0353, mse_loss : +0.0042, l1_loss : +0.0306, perceptual_edge_loss : +0.5337, psnr : +22.1538, ssim : +0.7888
images_228 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3357, nll : +0.0353, mse_loss : +0.0037, l1_loss : +0.0290, perceptual_edge_loss : +0.5254, psnr : +22.5488, ssim : +0.8012
images_228 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3325, nll : +0.0353, mse_loss : +0.0039, l1_loss : +0.0298, perceptual_edge_loss : +0.0526, psnr : +22.4068, ssim : +0.7968
images_228 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3201, nll : +0.0352, mse_loss : +0.0035, l1_loss : +0.0286, perceptual_edge_loss : +0.0514, psnr : +22.5573, ssim : +0.8047
images_228 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3081, nll : +0.0352, mse_loss : +0.0034, l1_loss : +0.0281, perceptual_edge_loss : +0.0520, psnr : +22.6943, ssim : +0.8097
images_228 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3060, nll : +0.0352, mse_loss : +0.0035, l1_loss : +0.0286, perceptual_edge_loss : +0.0051, psnr : +22.6758, ssim : +0.8076
images_228 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2431, nll : +0.0352, mse_loss : +0.0028, l1_loss : +0.0257, perceptual_edge_loss : +0.0050, psnr : +23.2679, ssim : +0.8248
images_228 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2353, nll : +0.0352, mse_loss : +0.0025, l1_loss : +0.0248, perceptual_edge_loss : +0.0049, psnr : +23.5117, ssim : +0.8320
images_229 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.6679, nll : +0.0522, mse_loss : +0.0625, l1_loss : +0.1681, perceptual_edge_loss : +0.0000, psnr : +11.8418, ssim : +0.6210
images_229 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.7101, nll : +0.0481, mse_loss : +0.0100, l1_loss : +0.0608, perceptual_edge_loss : +0.0000, psnr : +18.9125, ssim : +0.7002
images_229 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.0825, nll : +0.0454, mse_loss : +0.0065, l1_loss : +0.0459, perceptual_edge_loss : +0.0000, psnr : +20.5487, ssim : +0.7272
images_229 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.0471, nll : +0.0453, mse_loss : +0.0069, l1_loss : +0.0452, perceptual_edge_loss : +0.0000, psnr : +20.2286, ssim : +0.7293
images_229 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.8676, nll : +0.0444, mse_loss : +0.0055, l1_loss : +0.0411, perceptual_edge_loss : +0.0000, psnr : +21.4075, ssim : +0.7489
images_229 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.7221, nll : +0.0436, mse_loss : +0.0048, l1_loss : +0.0377, perceptual_edge_loss : +0.0000, psnr : +21.9629, ssim : +0.7764
images_229 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.6427, nll : +0.0436, mse_loss : +0.0040, l1_loss : +0.0363, perceptual_edge_loss : +0.6246, psnr : +22.9105, ssim : +0.7872
images_229 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4537, nll : +0.0436, mse_loss : +0.0030, l1_loss : +0.0293, perceptual_edge_loss : +0.5858, psnr : +23.7328, ssim : +0.8175
images_229 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4209, nll : +0.0436, mse_loss : +0.0028, l1_loss : +0.0283, perceptual_edge_loss : +0.5741, psnr : +24.0585, ssim : +0.8248
images_229 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4068, nll : +0.0436, mse_loss : +0.0029, l1_loss : +0.0290, perceptual_edge_loss : +0.0575, psnr : +24.0955, ssim : +0.8201
images_229 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3761, nll : +0.0436, mse_loss : +0.0026, l1_loss : +0.0276, perceptual_edge_loss : +0.0576, psnr : +24.3365, ssim : +0.8321
images_229 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3602, nll : +0.0436, mse_loss : +0.0025, l1_loss : +0.0267, perceptual_edge_loss : +0.0575, psnr : +24.6316, ssim : +0.8380
images_229 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3564, nll : +0.0436, mse_loss : +0.0025, l1_loss : +0.0270, perceptual_edge_loss : +0.0057, psnr : +24.6105, ssim : +0.8357
images_229 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2731, nll : +0.0435, mse_loss : +0.0022, l1_loss : +0.0249, perceptual_edge_loss : +0.0057, psnr : +25.1164, ssim : +0.8490
images_229 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2664, nll : +0.0435, mse_loss : +0.0020, l1_loss : +0.0243, perceptual_edge_loss : +0.0057, psnr : +25.3208, ssim : +0.8543
images_230 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.4472, nll : +0.0500, mse_loss : +0.0863, l1_loss : +0.2002, perceptual_edge_loss : +0.0000, psnr : +9.7952, ssim : +0.3084
images_230 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.0849, nll : +0.0463, mse_loss : +0.0278, l1_loss : +0.1024, perceptual_edge_loss : +0.0000, psnr : +14.5728, ssim : +0.4227
images_230 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.4353, nll : +0.0445, mse_loss : +0.0181, l1_loss : +0.0790, perceptual_edge_loss : +0.0000, psnr : +16.4289, ssim : +0.4912
images_230 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.3804, nll : +0.0445, mse_loss : +0.0181, l1_loss : +0.0793, perceptual_edge_loss : +0.0000, psnr : +16.4445, ssim : +0.4901
images_230 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.0847, nll : +0.0439, mse_loss : +0.0138, l1_loss : +0.0695, perceptual_edge_loss : +0.0000, psnr : +17.4578, ssim : +0.5494
images_230 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.9438, nll : +0.0432, mse_loss : +0.0114, l1_loss : +0.0627, perceptual_edge_loss : +0.0000, psnr : +18.2103, ssim : +0.5863
images_230 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.9075, nll : +0.0433, mse_loss : +0.0123, l1_loss : +0.0652, perceptual_edge_loss : +1.0686, psnr : +17.8609, ssim : +0.5786
images_230 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.6506, nll : +0.0433, mse_loss : +0.0104, l1_loss : +0.0588, perceptual_edge_loss : +1.1039, psnr : +18.5044, ssim : +0.6053
images_230 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.6147, nll : +0.0433, mse_loss : +0.0099, l1_loss : +0.0575, perceptual_edge_loss : +1.1004, psnr : +18.6335, ssim : +0.6134
images_230 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.6189, nll : +0.0433, mse_loss : +0.0096, l1_loss : +0.0562, perceptual_edge_loss : +0.1070, psnr : +18.7930, ssim : +0.6230
images_230 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.5815, nll : +0.0433, mse_loss : +0.0095, l1_loss : +0.0564, perceptual_edge_loss : +0.1083, psnr : +18.8015, ssim : +0.6224
images_230 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5469, nll : +0.0433, mse_loss : +0.0093, l1_loss : +0.0557, perceptual_edge_loss : +0.1087, psnr : +18.8408, ssim : +0.6279
images_230 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.5620, nll : +0.0433, mse_loss : +0.0089, l1_loss : +0.0543, perceptual_edge_loss : +0.0110, psnr : +19.0310, ssim : +0.6363
images_230 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.4920, nll : +0.0433, mse_loss : +0.0076, l1_loss : +0.0506, perceptual_edge_loss : +0.0107, psnr : +19.5405, ssim : +0.6598
images_230 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4815, nll : +0.0433, mse_loss : +0.0070, l1_loss : +0.0490, perceptual_edge_loss : +0.0105, psnr : +19.7614, ssim : +0.6709
images_231 : Stage: [1/5], Iter: [1/200], ftr_loss : +5.1006, nll : +0.0546, mse_loss : +0.0929, l1_loss : +0.2282, perceptual_edge_loss : +0.0000, psnr : +9.8953, ssim : +0.1295
images_231 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.3673, nll : +0.0509, mse_loss : +0.0267, l1_loss : +0.1110, perceptual_edge_loss : +0.0000, psnr : +15.0758, ssim : +0.3598
images_231 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.5409, nll : +0.0485, mse_loss : +0.0179, l1_loss : +0.0856, perceptual_edge_loss : +0.0000, psnr : +16.4452, ssim : +0.4980
images_231 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.4620, nll : +0.0486, mse_loss : +0.0169, l1_loss : +0.0848, perceptual_edge_loss : +0.0000, psnr : +16.6555, ssim : +0.4936
images_231 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.2523, nll : +0.0477, mse_loss : +0.0148, l1_loss : +0.0782, perceptual_edge_loss : +0.0000, psnr : +17.0948, ssim : +0.5536
images_231 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.0292, nll : +0.0470, mse_loss : +0.0119, l1_loss : +0.0689, perceptual_edge_loss : +0.0000, psnr : +17.8215, ssim : +0.5931
images_231 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.0541, nll : +0.0470, mse_loss : +0.0119, l1_loss : +0.0692, perceptual_edge_loss : +1.1450, psnr : +17.9537, ssim : +0.5946
images_231 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.7155, nll : +0.0470, mse_loss : +0.0096, l1_loss : +0.0609, perceptual_edge_loss : +1.0594, psnr : +18.5240, ssim : +0.6345
images_231 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.6596, nll : +0.0470, mse_loss : +0.0090, l1_loss : +0.0591, perceptual_edge_loss : +1.0785, psnr : +18.7423, ssim : +0.6482
images_231 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.6537, nll : +0.0470, mse_loss : +0.0091, l1_loss : +0.0593, perceptual_edge_loss : +0.1058, psnr : +18.6868, ssim : +0.6445
images_231 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.6154, nll : +0.0470, mse_loss : +0.0087, l1_loss : +0.0579, perceptual_edge_loss : +0.1053, psnr : +18.8045, ssim : +0.6536
images_231 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5793, nll : +0.0469, mse_loss : +0.0081, l1_loss : +0.0559, perceptual_edge_loss : +0.1051, psnr : +18.9869, ssim : +0.6646
images_231 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.5894, nll : +0.0469, mse_loss : +0.0081, l1_loss : +0.0556, perceptual_edge_loss : +0.0101, psnr : +19.0867, ssim : +0.6671
images_231 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.4933, nll : +0.0469, mse_loss : +0.0066, l1_loss : +0.0506, perceptual_edge_loss : +0.0100, psnr : +19.6433, ssim : +0.6962
images_231 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4787, nll : +0.0469, mse_loss : +0.0061, l1_loss : +0.0488, perceptual_edge_loss : +0.0100, psnr : +19.8531, ssim : +0.7075
images_232 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.2827, nll : +0.0405, mse_loss : +0.0833, l1_loss : +0.2154, perceptual_edge_loss : +0.0000, psnr : +10.3172, ssim : +0.1302
images_232 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.2758, nll : +0.0372, mse_loss : +0.0378, l1_loss : +0.1293, perceptual_edge_loss : +0.0000, psnr : +13.2864, ssim : +0.2471
images_232 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.5668, nll : +0.0353, mse_loss : +0.0310, l1_loss : +0.1100, perceptual_edge_loss : +0.0000, psnr : +13.9780, ssim : +0.3436
images_232 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.6831, nll : +0.0352, mse_loss : +0.0271, l1_loss : +0.1038, perceptual_edge_loss : +0.0000, psnr : +14.6782, ssim : +0.3623
images_232 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.3182, nll : +0.0345, mse_loss : +0.0271, l1_loss : +0.1017, perceptual_edge_loss : +0.0000, psnr : +14.5009, ssim : +0.3908
images_232 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.4505, nll : +0.0340, mse_loss : +0.0273, l1_loss : +0.1042, perceptual_edge_loss : +0.0000, psnr : +14.5490, ssim : +0.3964
images_232 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.2782, nll : +0.0340, mse_loss : +0.0256, l1_loss : +0.0988, perceptual_edge_loss : +0.6617, psnr : +14.6641, ssim : +0.4079
images_232 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.8339, nll : +0.0340, mse_loss : +0.0215, l1_loss : +0.0870, perceptual_edge_loss : +0.6183, psnr : +15.3450, ssim : +0.4668
images_232 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.8044, nll : +0.0340, mse_loss : +0.0206, l1_loss : +0.0849, perceptual_edge_loss : +0.6239, psnr : +15.4589, ssim : +0.4795
images_232 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.7777, nll : +0.0340, mse_loss : +0.0204, l1_loss : +0.0842, perceptual_edge_loss : +0.0619, psnr : +15.4869, ssim : +0.4844
images_232 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.7507, nll : +0.0340, mse_loss : +0.0195, l1_loss : +0.0816, perceptual_edge_loss : +0.0619, psnr : +15.6097, ssim : +0.4965
images_232 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.7137, nll : +0.0340, mse_loss : +0.0198, l1_loss : +0.0826, perceptual_edge_loss : +0.0642, psnr : +15.5782, ssim : +0.4977
images_232 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.7181, nll : +0.0340, mse_loss : +0.0191, l1_loss : +0.0809, perceptual_edge_loss : +0.0062, psnr : +15.6821, ssim : +0.5039
images_232 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.6840, nll : +0.0340, mse_loss : +0.0152, l1_loss : +0.0723, perceptual_edge_loss : +0.0062, psnr : +16.4488, ssim : +0.5530
images_232 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.6682, nll : +0.0340, mse_loss : +0.0138, l1_loss : +0.0693, perceptual_edge_loss : +0.0060, psnr : +16.6975, ssim : +0.5736
images_233 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.0684, nll : +0.0590, mse_loss : +0.0550, l1_loss : +0.1544, perceptual_edge_loss : +0.0000, psnr : +11.0621, ssim : +0.1330
images_233 : Stage: [1/5], Iter: [100/200], ftr_loss : +3.0963, nll : +0.0535, mse_loss : +0.0294, l1_loss : +0.1082, perceptual_edge_loss : +0.0000, psnr : +13.6479, ssim : +0.2485
images_233 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.7448, nll : +0.0503, mse_loss : +0.0156, l1_loss : +0.0742, perceptual_edge_loss : +0.0000, psnr : +14.0192, ssim : +0.3813
images_233 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.5469, nll : +0.0503, mse_loss : +0.0165, l1_loss : +0.0757, perceptual_edge_loss : +0.0000, psnr : +14.2854, ssim : +0.3806
images_233 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.1710, nll : +0.0492, mse_loss : +0.0117, l1_loss : +0.0624, perceptual_edge_loss : +0.0000, psnr : +14.9377, ssim : +0.4348
images_233 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.8891, nll : +0.0483, mse_loss : +0.0100, l1_loss : +0.0576, perceptual_edge_loss : +0.0000, psnr : +15.3992, ssim : +0.4652
images_233 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.9862, nll : +0.0483, mse_loss : +0.0098, l1_loss : +0.0571, perceptual_edge_loss : +1.1615, psnr : +14.6912, ssim : +0.4850
images_233 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.6741, nll : +0.0483, mse_loss : +0.0084, l1_loss : +0.0513, perceptual_edge_loss : +1.1814, psnr : +15.2971, ssim : +0.4989
images_233 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5991, nll : +0.0483, mse_loss : +0.0081, l1_loss : +0.0503, perceptual_edge_loss : +1.1698, psnr : +15.3283, ssim : +0.5039
images_233 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.6197, nll : +0.0483, mse_loss : +0.0077, l1_loss : +0.0490, perceptual_edge_loss : +0.1147, psnr : +15.4185, ssim : +0.5141
images_233 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.5759, nll : +0.0482, mse_loss : +0.0078, l1_loss : +0.0492, perceptual_edge_loss : +0.1146, psnr : +15.2566, ssim : +0.5134
images_233 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5458, nll : +0.0482, mse_loss : +0.0073, l1_loss : +0.0473, perceptual_edge_loss : +0.1113, psnr : +15.4742, ssim : +0.5214
images_233 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.5501, nll : +0.0482, mse_loss : +0.0076, l1_loss : +0.0484, perceptual_edge_loss : +0.0111, psnr : +15.3919, ssim : +0.5183
images_233 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.4596, nll : +0.0482, mse_loss : +0.0062, l1_loss : +0.0439, perceptual_edge_loss : +0.0113, psnr : +15.6258, ssim : +0.5482
images_233 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4469, nll : +0.0482, mse_loss : +0.0058, l1_loss : +0.0428, perceptual_edge_loss : +0.0113, psnr : +15.6689, ssim : +0.5568
images_234 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.8357, nll : +0.0367, mse_loss : +0.0923, l1_loss : +0.2107, perceptual_edge_loss : +0.0000, psnr : +9.8676, ssim : +0.4240
images_234 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.8903, nll : +0.0336, mse_loss : +0.0346, l1_loss : +0.1037, perceptual_edge_loss : +0.0000, psnr : +13.4972, ssim : +0.5155
images_234 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.4038, nll : +0.0323, mse_loss : +0.0240, l1_loss : +0.0811, perceptual_edge_loss : +0.0000, psnr : +14.8813, ssim : +0.5942
images_234 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.5387, nll : +0.0322, mse_loss : +0.0261, l1_loss : +0.0860, perceptual_edge_loss : +0.0000, psnr : +14.6692, ssim : +0.5696
images_234 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.0509, nll : +0.0316, mse_loss : +0.0198, l1_loss : +0.0708, perceptual_edge_loss : +0.0000, psnr : +15.5456, ssim : +0.6268
images_234 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.8663, nll : +0.0311, mse_loss : +0.0172, l1_loss : +0.0636, perceptual_edge_loss : +0.0000, psnr : +16.0017, ssim : +0.6512
images_234 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.8574, nll : +0.0311, mse_loss : +0.0165, l1_loss : +0.0628, perceptual_edge_loss : +0.7109, psnr : +16.1447, ssim : +0.6577
images_234 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.6347, nll : +0.0311, mse_loss : +0.0150, l1_loss : +0.0576, perceptual_edge_loss : +0.7098, psnr : +16.4795, ssim : +0.6730
images_234 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5805, nll : +0.0311, mse_loss : +0.0148, l1_loss : +0.0569, perceptual_edge_loss : +0.7039, psnr : +16.4135, ssim : +0.6780
images_234 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.5930, nll : +0.0311, mse_loss : +0.0146, l1_loss : +0.0565, perceptual_edge_loss : +0.0729, psnr : +16.4375, ssim : +0.6798
images_234 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.5465, nll : +0.0311, mse_loss : +0.0139, l1_loss : +0.0548, perceptual_edge_loss : +0.0717, psnr : +16.6511, ssim : +0.6878
images_234 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5090, nll : +0.0310, mse_loss : +0.0143, l1_loss : +0.0560, perceptual_edge_loss : +0.0702, psnr : +16.4445, ssim : +0.6868
images_234 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.5240, nll : +0.0310, mse_loss : +0.0137, l1_loss : +0.0549, perceptual_edge_loss : +0.0071, psnr : +16.6779, ssim : +0.6912
images_234 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.5059, nll : +0.0310, mse_loss : +0.0107, l1_loss : +0.0482, perceptual_edge_loss : +0.0070, psnr : +17.4132, ssim : +0.7202
images_234 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4977, nll : +0.0310, mse_loss : +0.0098, l1_loss : +0.0463, perceptual_edge_loss : +0.0071, psnr : +17.6606, ssim : +0.7316
images_235 : Stage: [1/5], Iter: [1/200], ftr_loss : +5.1075, nll : +0.0486, mse_loss : +0.0947, l1_loss : +0.2386, perceptual_edge_loss : +0.0000, psnr : +9.9935, ssim : +0.1077
images_235 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.5667, nll : +0.0460, mse_loss : +0.0312, l1_loss : +0.1277, perceptual_edge_loss : +0.0000, psnr : +14.7928, ssim : +0.3101
images_235 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.9474, nll : +0.0443, mse_loss : +0.0238, l1_loss : +0.1092, perceptual_edge_loss : +0.0000, psnr : +15.8855, ssim : +0.4068
images_235 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.8348, nll : +0.0442, mse_loss : +0.0257, l1_loss : +0.1125, perceptual_edge_loss : +0.0000, psnr : +15.5596, ssim : +0.4000
images_235 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.4572, nll : +0.0435, mse_loss : +0.0200, l1_loss : +0.0967, perceptual_edge_loss : +0.0000, psnr : +16.5787, ssim : +0.4638
images_235 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.2068, nll : +0.0429, mse_loss : +0.0172, l1_loss : +0.0899, perceptual_edge_loss : +0.0000, psnr : +17.1622, ssim : +0.5134
images_235 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.1842, nll : +0.0428, mse_loss : +0.0171, l1_loss : +0.0886, perceptual_edge_loss : +1.0129, psnr : +17.2405, ssim : +0.5201
images_235 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.8759, nll : +0.0428, mse_loss : +0.0150, l1_loss : +0.0810, perceptual_edge_loss : +1.0701, psnr : +17.7298, ssim : +0.5535
images_235 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.8189, nll : +0.0428, mse_loss : +0.0139, l1_loss : +0.0780, perceptual_edge_loss : +1.0424, psnr : +18.0301, ssim : +0.5727
images_235 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.8110, nll : +0.0428, mse_loss : +0.0144, l1_loss : +0.0795, perceptual_edge_loss : +0.1074, psnr : +17.8576, ssim : +0.5658
images_235 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.7883, nll : +0.0428, mse_loss : +0.0136, l1_loss : +0.0769, perceptual_edge_loss : +0.1064, psnr : +18.1032, ssim : +0.5795
images_235 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.7550, nll : +0.0428, mse_loss : +0.0135, l1_loss : +0.0768, perceptual_edge_loss : +0.1022, psnr : +18.1139, ssim : +0.5899
images_235 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.7475, nll : +0.0428, mse_loss : +0.0130, l1_loss : +0.0754, perceptual_edge_loss : +0.0103, psnr : +18.2900, ssim : +0.5923
images_235 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.6566, nll : +0.0428, mse_loss : +0.0107, l1_loss : +0.0684, perceptual_edge_loss : +0.0098, psnr : +19.0217, ssim : +0.6383
images_235 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.6474, nll : +0.0428, mse_loss : +0.0099, l1_loss : +0.0661, perceptual_edge_loss : +0.0099, psnr : +19.3051, ssim : +0.6555
images_236 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.0983, nll : +0.0469, mse_loss : +0.0537, l1_loss : +0.1711, perceptual_edge_loss : +0.0000, psnr : +11.8962, ssim : +0.4516
images_236 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.3440, nll : +0.0435, mse_loss : +0.0104, l1_loss : +0.0599, perceptual_edge_loss : +0.0000, psnr : +18.7980, ssim : +0.6609
images_236 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.9122, nll : +0.0417, mse_loss : +0.0067, l1_loss : +0.0476, perceptual_edge_loss : +0.0000, psnr : +20.0153, ssim : +0.7362
images_236 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.9610, nll : +0.0419, mse_loss : +0.0075, l1_loss : +0.0499, perceptual_edge_loss : +0.0000, psnr : +19.8193, ssim : +0.7146
images_236 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.7176, nll : +0.0413, mse_loss : +0.0056, l1_loss : +0.0397, perceptual_edge_loss : +0.0000, psnr : +20.8157, ssim : +0.7516
images_236 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.6337, nll : +0.0408, mse_loss : +0.0052, l1_loss : +0.0394, perceptual_edge_loss : +0.0000, psnr : +21.1652, ssim : +0.7719
images_236 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.5806, nll : +0.0409, mse_loss : +0.0049, l1_loss : +0.0367, perceptual_edge_loss : +0.6889, psnr : +21.1841, ssim : +0.7716
images_236 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.3925, nll : +0.0409, mse_loss : +0.0042, l1_loss : +0.0315, perceptual_edge_loss : +0.6799, psnr : +21.6259, ssim : +0.7860
images_236 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3639, nll : +0.0408, mse_loss : +0.0042, l1_loss : +0.0316, perceptual_edge_loss : +0.6785, psnr : +21.5790, ssim : +0.7898
images_236 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3698, nll : +0.0408, mse_loss : +0.0041, l1_loss : +0.0311, perceptual_edge_loss : +0.0662, psnr : +21.8779, ssim : +0.7927
images_236 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3551, nll : +0.0408, mse_loss : +0.0038, l1_loss : +0.0297, perceptual_edge_loss : +0.0667, psnr : +21.9269, ssim : +0.7980
images_236 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3375, nll : +0.0408, mse_loss : +0.0037, l1_loss : +0.0293, perceptual_edge_loss : +0.0626, psnr : +22.0401, ssim : +0.8012
images_236 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3299, nll : +0.0408, mse_loss : +0.0038, l1_loss : +0.0297, perceptual_edge_loss : +0.0065, psnr : +21.8866, ssim : +0.7990
images_236 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2639, nll : +0.0408, mse_loss : +0.0031, l1_loss : +0.0269, perceptual_edge_loss : +0.0063, psnr : +22.5160, ssim : +0.8144
images_236 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2602, nll : +0.0408, mse_loss : +0.0028, l1_loss : +0.0261, perceptual_edge_loss : +0.0063, psnr : +22.6964, ssim : +0.8198
images_237 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.3221, nll : +0.0487, mse_loss : +0.0499, l1_loss : +0.1426, perceptual_edge_loss : +0.0000, psnr : +12.3404, ssim : +0.5223
images_237 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.1237, nll : +0.0449, mse_loss : +0.0067, l1_loss : +0.0396, perceptual_edge_loss : +0.0000, psnr : +20.1187, ssim : +0.7550
images_237 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.6673, nll : +0.0427, mse_loss : +0.0046, l1_loss : +0.0296, perceptual_edge_loss : +0.0000, psnr : +21.2234, ssim : +0.7947
