images_150 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.5151, nll : +0.0471, mse_loss : +0.0521, l1_loss : +0.1682, perceptual_edge_loss : +0.0000, psnr : +11.9281, ssim : +0.2404
images_151 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.2634, nll : +0.0251, mse_loss : +0.0049, l1_loss : +0.0367, perceptual_edge_loss : +0.0000, psnr : +20.3291, ssim : +0.6789
images_151 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.2922, nll : +0.0250, mse_loss : +0.0051, l1_loss : +0.0376, perceptual_edge_loss : +0.0000, psnr : +20.1084, ssim : +0.6693
images_151 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.2707, nll : +0.0248, mse_loss : +0.0048, l1_loss : +0.0359, perceptual_edge_loss : +0.0000, psnr : +20.4098, ssim : +0.6808
images_151 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.2460, nll : +0.0246, mse_loss : +0.0049, l1_loss : +0.0362, perceptual_edge_loss : +0.0000, psnr : +20.3079, ssim : +0.6797
images_151 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.2513, nll : +0.0245, mse_loss : +0.0047, l1_loss : +0.0359, perceptual_edge_loss : +0.0000, psnr : +20.4503, ssim : +0.6841
images_151 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.2504, nll : +0.0243, mse_loss : +0.0048, l1_loss : +0.0363, perceptual_edge_loss : +0.0000, psnr : +20.3362, ssim : +0.6808
images_151 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.2459, nll : +0.0242, mse_loss : +0.0046, l1_loss : +0.0353, perceptual_edge_loss : +0.0000, psnr : +20.4284, ssim : +0.6896
images_151 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.2438, nll : +0.0240, mse_loss : +0.0047, l1_loss : +0.0359, perceptual_edge_loss : +0.0000, psnr : +20.4554, ssim : +0.6868
images_151 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.2370, nll : +0.0239, mse_loss : +0.0045, l1_loss : +0.0352, perceptual_edge_loss : +0.0000, psnr : +20.5835, ssim : +0.6917
images_151 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.2332, nll : +0.0238, mse_loss : +0.0047, l1_loss : +0.0356, perceptual_edge_loss : +0.0000, psnr : +20.3740, ssim : +0.6843
images_151 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.2253, nll : +0.0237, mse_loss : +0.0047, l1_loss : +0.0358, perceptual_edge_loss : +0.0000, psnr : +20.3431, ssim : +0.6846
images_151 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.2394, nll : +0.0235, mse_loss : +0.0045, l1_loss : +0.0352, perceptual_edge_loss : +0.0000, psnr : +20.4771, ssim : +0.6951
images_151 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.2228, nll : +0.0233, mse_loss : +0.0044, l1_loss : +0.0346, perceptual_edge_loss : +0.0000, psnr : +20.5902, ssim : +0.6959
images_151 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.2324, nll : +0.0232, mse_loss : +0.0043, l1_loss : +0.0338, perceptual_edge_loss : +0.0000, psnr : +20.7438, ssim : +0.6997
images_151 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.2228, nll : +0.0231, mse_loss : +0.0043, l1_loss : +0.0340, perceptual_edge_loss : +0.0000, psnr : +20.6201, ssim : +0.6986
images_151 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.2102, nll : +0.0230, mse_loss : +0.0046, l1_loss : +0.0353, perceptual_edge_loss : +0.0000, psnr : +20.4575, ssim : +0.6924
images_151 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.2226, nll : +0.0228, mse_loss : +0.0043, l1_loss : +0.0340, perceptual_edge_loss : +0.0000, psnr : +20.6487, ssim : +0.6977
images_151 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.2117, nll : +0.0227, mse_loss : +0.0042, l1_loss : +0.0336, perceptual_edge_loss : +0.0000, psnr : +20.7376, ssim : +0.7029
images_151 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.2053, nll : +0.0227, mse_loss : +0.0045, l1_loss : +0.0349, perceptual_edge_loss : +0.3870, psnr : +20.4280, ssim : +0.6912
images_151 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.1361, nll : +0.0227, mse_loss : +0.0043, l1_loss : +0.0335, perceptual_edge_loss : +0.3670, psnr : +20.6604, ssim : +0.6999
images_151 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.1356, nll : +0.0227, mse_loss : +0.0043, l1_loss : +0.0334, perceptual_edge_loss : +0.3691, psnr : +20.6551, ssim : +0.6999
images_151 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.1359, nll : +0.0227, mse_loss : +0.0042, l1_loss : +0.0333, perceptual_edge_loss : +0.3612, psnr : +20.6803, ssim : +0.7015
images_151 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.1335, nll : +0.0227, mse_loss : +0.0042, l1_loss : +0.0333, perceptual_edge_loss : +0.3637, psnr : +20.6624, ssim : +0.7009
images_151 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.1365, nll : +0.0227, mse_loss : +0.0042, l1_loss : +0.0330, perceptual_edge_loss : +0.3621, psnr : +20.7103, ssim : +0.7028
images_151 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.1370, nll : +0.0227, mse_loss : +0.0042, l1_loss : +0.0331, perceptual_edge_loss : +0.3619, psnr : +20.6944, ssim : +0.7026
images_151 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.1353, nll : +0.0227, mse_loss : +0.0042, l1_loss : +0.0334, perceptual_edge_loss : +0.3644, psnr : +20.6229, ssim : +0.7006
images_151 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.1351, nll : +0.0227, mse_loss : +0.0042, l1_loss : +0.0331, perceptual_edge_loss : +0.3579, psnr : +20.6930, ssim : +0.7027
images_151 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.1352, nll : +0.0227, mse_loss : +0.0041, l1_loss : +0.0329, perceptual_edge_loss : +0.3562, psnr : +20.6887, ssim : +0.7039
images_151 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.1358, nll : +0.0227, mse_loss : +0.0041, l1_loss : +0.0330, perceptual_edge_loss : +0.3619, psnr : +20.6683, ssim : +0.7031
images_151 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.1339, nll : +0.0227, mse_loss : +0.0041, l1_loss : +0.0329, perceptual_edge_loss : +0.3616, psnr : +20.7171, ssim : +0.7042
images_151 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.1343, nll : +0.0227, mse_loss : +0.0041, l1_loss : +0.0328, perceptual_edge_loss : +0.3629, psnr : +20.7594, ssim : +0.7052
images_151 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.1370, nll : +0.0227, mse_loss : +0.0041, l1_loss : +0.0329, perceptual_edge_loss : +0.3652, psnr : +20.7226, ssim : +0.7058
images_151 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.1341, nll : +0.0227, mse_loss : +0.0041, l1_loss : +0.0327, perceptual_edge_loss : +0.3666, psnr : +20.7053, ssim : +0.7049
images_151 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.1379, nll : +0.0226, mse_loss : +0.0041, l1_loss : +0.0330, perceptual_edge_loss : +0.3722, psnr : +20.6714, ssim : +0.7039
images_151 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.1305, nll : +0.0226, mse_loss : +0.0041, l1_loss : +0.0328, perceptual_edge_loss : +0.3616, psnr : +20.7044, ssim : +0.7047
images_151 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.1350, nll : +0.0226, mse_loss : +0.0041, l1_loss : +0.0327, perceptual_edge_loss : +0.3625, psnr : +20.7210, ssim : +0.7068
images_151 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.1296, nll : +0.0226, mse_loss : +0.0040, l1_loss : +0.0325, perceptual_edge_loss : +0.3731, psnr : +20.7567, ssim : +0.7064
images_151 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.1280, nll : +0.0226, mse_loss : +0.0040, l1_loss : +0.0325, perceptual_edge_loss : +0.3581, psnr : +20.7701, ssim : +0.7071
images_151 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.1280, nll : +0.0226, mse_loss : +0.0041, l1_loss : +0.0326, perceptual_edge_loss : +0.3570, psnr : +20.7411, ssim : +0.7059
images_151 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.1326, nll : +0.0226, mse_loss : +0.0040, l1_loss : +0.0323, perceptual_edge_loss : +0.0359, psnr : +20.7728, ssim : +0.7094
images_151 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.1304, nll : +0.0226, mse_loss : +0.0040, l1_loss : +0.0323, perceptual_edge_loss : +0.0352, psnr : +20.7922, ssim : +0.7079
images_151 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.1280, nll : +0.0226, mse_loss : +0.0040, l1_loss : +0.0324, perceptual_edge_loss : +0.0365, psnr : +20.7761, ssim : +0.7083
images_151 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.1273, nll : +0.0226, mse_loss : +0.0040, l1_loss : +0.0323, perceptual_edge_loss : +0.0355, psnr : +20.7490, ssim : +0.7083
images_151 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.1282, nll : +0.0226, mse_loss : +0.0040, l1_loss : +0.0324, perceptual_edge_loss : +0.0366, psnr : +20.7905, ssim : +0.7085
images_151 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.1305, nll : +0.0226, mse_loss : +0.0039, l1_loss : +0.0320, perceptual_edge_loss : +0.0348, psnr : +20.8004, ssim : +0.7108
images_151 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.1257, nll : +0.0226, mse_loss : +0.0040, l1_loss : +0.0323, perceptual_edge_loss : +0.0354, psnr : +20.7857, ssim : +0.7090
images_151 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.1308, nll : +0.0226, mse_loss : +0.0040, l1_loss : +0.0322, perceptual_edge_loss : +0.0354, psnr : +20.7550, ssim : +0.7094
images_151 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.1274, nll : +0.0226, mse_loss : +0.0040, l1_loss : +0.0323, perceptual_edge_loss : +0.0352, psnr : +20.8059, ssim : +0.7092
images_151 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.1277, nll : +0.0226, mse_loss : +0.0040, l1_loss : +0.0322, perceptual_edge_loss : +0.0368, psnr : +20.7521, ssim : +0.7098
images_151 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.1264, nll : +0.0226, mse_loss : +0.0039, l1_loss : +0.0321, perceptual_edge_loss : +0.0355, psnr : +20.7754, ssim : +0.7107
images_151 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.1230, nll : +0.0226, mse_loss : +0.0039, l1_loss : +0.0321, perceptual_edge_loss : +0.0357, psnr : +20.7661, ssim : +0.7101
images_151 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.1250, nll : +0.0226, mse_loss : +0.0039, l1_loss : +0.0318, perceptual_edge_loss : +0.0357, psnr : +20.8673, ssim : +0.7126
images_151 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.1219, nll : +0.0226, mse_loss : +0.0039, l1_loss : +0.0320, perceptual_edge_loss : +0.0357, psnr : +20.8219, ssim : +0.7114
images_151 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.1283, nll : +0.0226, mse_loss : +0.0039, l1_loss : +0.0318, perceptual_edge_loss : +0.0372, psnr : +20.7930, ssim : +0.7115
images_151 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.1243, nll : +0.0226, mse_loss : +0.0039, l1_loss : +0.0319, perceptual_edge_loss : +0.0355, psnr : +20.8044, ssim : +0.7119
images_151 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1254, nll : +0.0226, mse_loss : +0.0038, l1_loss : +0.0315, perceptual_edge_loss : +0.0367, psnr : +20.8801, ssim : +0.7154
images_151 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.1227, nll : +0.0226, mse_loss : +0.0039, l1_loss : +0.0320, perceptual_edge_loss : +0.0362, psnr : +20.7528, ssim : +0.7112
images_151 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.1189, nll : +0.0226, mse_loss : +0.0038, l1_loss : +0.0317, perceptual_edge_loss : +0.0352, psnr : +20.8961, ssim : +0.7132
images_151 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.1218, nll : +0.0226, mse_loss : +0.0038, l1_loss : +0.0315, perceptual_edge_loss : +0.0354, psnr : +20.9093, ssim : +0.7151
images_151 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.1225, nll : +0.0226, mse_loss : +0.0038, l1_loss : +0.0316, perceptual_edge_loss : +0.0364, psnr : +20.8551, ssim : +0.7148
images_151 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.1208, nll : +0.0226, mse_loss : +0.0038, l1_loss : +0.0318, perceptual_edge_loss : +0.0035, psnr : +20.8672, ssim : +0.7131
images_151 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.0915, nll : +0.0226, mse_loss : +0.0035, l1_loss : +0.0306, perceptual_edge_loss : +0.0035, psnr : +21.0325, ssim : +0.7215
images_151 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.0927, nll : +0.0226, mse_loss : +0.0034, l1_loss : +0.0303, perceptual_edge_loss : +0.0035, psnr : +21.0892, ssim : +0.7243
images_151 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.0949, nll : +0.0226, mse_loss : +0.0033, l1_loss : +0.0299, perceptual_edge_loss : +0.0034, psnr : +21.1469, ssim : +0.7269
images_151 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.0950, nll : +0.0225, mse_loss : +0.0033, l1_loss : +0.0297, perceptual_edge_loss : +0.0034, psnr : +21.1859, ssim : +0.7289
images_151 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.0957, nll : +0.0225, mse_loss : +0.0032, l1_loss : +0.0295, perceptual_edge_loss : +0.0035, psnr : +21.2256, ssim : +0.7308
images_151 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.0980, nll : +0.0225, mse_loss : +0.0031, l1_loss : +0.0292, perceptual_edge_loss : +0.0035, psnr : +21.2774, ssim : +0.7332
images_151 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.0972, nll : +0.0225, mse_loss : +0.0031, l1_loss : +0.0290, perceptual_edge_loss : +0.0035, psnr : +21.3089, ssim : +0.7347
images_151 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.0999, nll : +0.0225, mse_loss : +0.0030, l1_loss : +0.0288, perceptual_edge_loss : +0.0035, psnr : +21.3648, ssim : +0.7370
images_151 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.1003, nll : +0.0225, mse_loss : +0.0029, l1_loss : +0.0285, perceptual_edge_loss : +0.0036, psnr : +21.4091, ssim : +0.7389
images_151 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.0998, nll : +0.0225, mse_loss : +0.0029, l1_loss : +0.0283, perceptual_edge_loss : +0.0036, psnr : +21.4361, ssim : +0.7404
images_151 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.1013, nll : +0.0225, mse_loss : +0.0028, l1_loss : +0.0281, perceptual_edge_loss : +0.0036, psnr : +21.4697, ssim : +0.7420
images_151 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.1007, nll : +0.0225, mse_loss : +0.0028, l1_loss : +0.0280, perceptual_edge_loss : +0.0035, psnr : +21.4813, ssim : +0.7431
images_151 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.1022, nll : +0.0225, mse_loss : +0.0027, l1_loss : +0.0278, perceptual_edge_loss : +0.0035, psnr : +21.5166, ssim : +0.7450
images_151 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.1054, nll : +0.0225, mse_loss : +0.0026, l1_loss : +0.0274, perceptual_edge_loss : +0.0036, psnr : +21.5898, ssim : +0.7478
images_151 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.1068, nll : +0.0225, mse_loss : +0.0026, l1_loss : +0.0272, perceptual_edge_loss : +0.0036, psnr : +21.6216, ssim : +0.7491
images_151 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.1032, nll : +0.0225, mse_loss : +0.0026, l1_loss : +0.0271, perceptual_edge_loss : +0.0036, psnr : +21.6222, ssim : +0.7500
images_151 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.1045, nll : +0.0225, mse_loss : +0.0025, l1_loss : +0.0269, perceptual_edge_loss : +0.0036, psnr : +21.6698, ssim : +0.7515
images_151 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.1017, nll : +0.0225, mse_loss : +0.0025, l1_loss : +0.0269, perceptual_edge_loss : +0.0035, psnr : +21.6555, ssim : +0.7517
images_151 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.1049, nll : +0.0225, mse_loss : +0.0024, l1_loss : +0.0266, perceptual_edge_loss : +0.0036, psnr : +21.7186, ssim : +0.7543
images_151 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.1065, nll : +0.0225, mse_loss : +0.0024, l1_loss : +0.0262, perceptual_edge_loss : +0.0035, psnr : +21.7653, ssim : +0.7566
images_152 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.2930, nll : +0.0400, mse_loss : +0.0733, l1_loss : +0.1937, perceptual_edge_loss : +0.0000, psnr : +10.5933, ssim : +0.1131
images_152 : Stage: [1/5], Iter: [100/2000], ftr_loss : +5.9238, nll : +0.0342, mse_loss : +0.4025, l1_loss : +0.5219, perceptual_edge_loss : +0.0000, psnr : +2.9853, ssim : +0.1251
images_152 : Stage: [1/5], Iter: [200/2000], ftr_loss : +5.9238, nll : +0.0305, mse_loss : +0.4025, l1_loss : +0.5219, perceptual_edge_loss : +0.0000, psnr : +2.9853, ssim : +0.1251
images_152 : Stage: [1/5], Iter: [300/2000], ftr_loss : +5.9238, nll : +0.0276, mse_loss : +0.4025, l1_loss : +0.5219, perceptual_edge_loss : +0.0000, psnr : +2.9853, ssim : +0.1251
images_152 : Stage: [1/5], Iter: [400/2000], ftr_loss : +5.9238, nll : +0.0252, mse_loss : +0.4025, l1_loss : +0.5219, perceptual_edge_loss : +0.0000, psnr : +2.9853, ssim : +0.1251
images_152 : Stage: [1/5], Iter: [500/2000], ftr_loss : +5.9238, nll : +0.0233, mse_loss : +0.4025, l1_loss : +0.5219, perceptual_edge_loss : +0.0000, psnr : +2.9853, ssim : +0.1251
images_152 : Stage: [1/5], Iter: [600/2000], ftr_loss : +5.9238, nll : +0.0217, mse_loss : +0.4025, l1_loss : +0.5219, perceptual_edge_loss : +0.0000, psnr : +2.9853, ssim : +0.1251
images_152 : Stage: [1/5], Iter: [700/2000], ftr_loss : +5.9238, nll : +0.0203, mse_loss : +0.4025, l1_loss : +0.5219, perceptual_edge_loss : +0.0000, psnr : +2.9853, ssim : +0.1251
images_152 : Stage: [1/5], Iter: [800/2000], ftr_loss : +5.9238, nll : +0.0191, mse_loss : +0.4025, l1_loss : +0.5219, perceptual_edge_loss : +0.0000, psnr : +2.9853, ssim : +0.1251
images_152 : Stage: [1/5], Iter: [900/2000], ftr_loss : +5.9238, nll : +0.0180, mse_loss : +0.4025, l1_loss : +0.5219, perceptual_edge_loss : +0.0000, psnr : +2.9853, ssim : +0.1251
images_152 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +4.5286, nll : +0.0166, mse_loss : +0.0823, l1_loss : +0.2051, perceptual_edge_loss : +0.0000, psnr : +10.0315, ssim : +0.0750
images_152 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +2.9540, nll : +0.0178, mse_loss : +0.0524, l1_loss : +0.1562, perceptual_edge_loss : +0.0000, psnr : +11.8111, ssim : +0.1069
images_152 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +2.0229, nll : +0.0187, mse_loss : +0.0393, l1_loss : +0.1268, perceptual_edge_loss : +0.0000, psnr : +12.8830, ssim : +0.1869
images_152 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +1.5361, nll : +0.0187, mse_loss : +0.0329, l1_loss : +0.1122, perceptual_edge_loss : +0.0000, psnr : +13.4529, ssim : +0.2454
images_152 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +1.3134, nll : +0.0184, mse_loss : +0.0302, l1_loss : +0.1064, perceptual_edge_loss : +0.0000, psnr : +13.7194, ssim : +0.2853
images_152 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +1.1616, nll : +0.0178, mse_loss : +0.0283, l1_loss : +0.1021, perceptual_edge_loss : +0.0000, psnr : +13.9600, ssim : +0.3050
images_152 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +1.0320, nll : +0.0175, mse_loss : +0.0258, l1_loss : +0.0965, perceptual_edge_loss : +0.0000, psnr : +14.2497, ssim : +0.3370
images_152 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.9218, nll : +0.0170, mse_loss : +0.0236, l1_loss : +0.0922, perceptual_edge_loss : +0.0000, psnr : +14.5703, ssim : +0.3655
images_152 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.8122, nll : +0.0168, mse_loss : +0.0235, l1_loss : +0.0920, perceptual_edge_loss : +0.0000, psnr : +14.5669, ssim : +0.3710
images_152 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.7350, nll : +0.0166, mse_loss : +0.0229, l1_loss : +0.0894, perceptual_edge_loss : +0.0000, psnr : +14.5776, ssim : +0.3864
images_152 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.6952, nll : +0.0165, mse_loss : +0.0230, l1_loss : +0.0893, perceptual_edge_loss : +0.0000, psnr : +14.4932, ssim : +0.3922
images_152 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.7296, nll : +0.0164, mse_loss : +0.0236, l1_loss : +0.0924, perceptual_edge_loss : +0.0000, psnr : +14.4552, ssim : +0.3840
images_152 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.6342, nll : +0.0163, mse_loss : +0.0218, l1_loss : +0.0865, perceptual_edge_loss : +0.0000, psnr : +14.6592, ssim : +0.4085
images_152 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.6029, nll : +0.0161, mse_loss : +0.0211, l1_loss : +0.0855, perceptual_edge_loss : +0.0000, psnr : +14.8042, ssim : +0.4131
images_152 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.6134, nll : +0.0160, mse_loss : +0.0207, l1_loss : +0.0848, perceptual_edge_loss : +0.0000, psnr : +14.8781, ssim : +0.4189
images_152 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.5307, nll : +0.0158, mse_loss : +0.0202, l1_loss : +0.0833, perceptual_edge_loss : +0.0000, psnr : +14.9276, ssim : +0.4281
images_152 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.5495, nll : +0.0157, mse_loss : +0.0190, l1_loss : +0.0807, perceptual_edge_loss : +0.0000, psnr : +15.1930, ssim : +0.4406
images_152 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.5229, nll : +0.0156, mse_loss : +0.0206, l1_loss : +0.0849, perceptual_edge_loss : +0.0000, psnr : +14.8426, ssim : +0.4254
images_152 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.4836, nll : +0.0155, mse_loss : +0.0197, l1_loss : +0.0826, perceptual_edge_loss : +0.0000, psnr : +14.9352, ssim : +0.4427
images_152 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.4536, nll : +0.0154, mse_loss : +0.0200, l1_loss : +0.0830, perceptual_edge_loss : +0.0000, psnr : +14.8917, ssim : +0.4397
images_152 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.4932, nll : +0.0153, mse_loss : +0.0191, l1_loss : +0.0806, perceptual_edge_loss : +0.0000, psnr : +15.0436, ssim : +0.4483
images_152 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.4636, nll : +0.0152, mse_loss : +0.0187, l1_loss : +0.0798, perceptual_edge_loss : +0.0000, psnr : +15.1560, ssim : +0.4516
images_152 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.4163, nll : +0.0152, mse_loss : +0.0189, l1_loss : +0.0800, perceptual_edge_loss : +0.0000, psnr : +14.9745, ssim : +0.4553
images_152 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.4083, nll : +0.0150, mse_loss : +0.0185, l1_loss : +0.0794, perceptual_edge_loss : +0.0000, psnr : +15.1315, ssim : +0.4589
images_152 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.4228, nll : +0.0149, mse_loss : +0.0173, l1_loss : +0.0762, perceptual_edge_loss : +0.0000, psnr : +15.3740, ssim : +0.4722
images_152 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.4220, nll : +0.0148, mse_loss : +0.0183, l1_loss : +0.0794, perceptual_edge_loss : +0.0000, psnr : +15.1284, ssim : +0.4643
